T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,7,6.293013349270121,6.8052075682661375,7.338425212985775,6.134904298793303,8.398579324722737,5.260421643757474,3.0462131717690615,5.260943126893969,5.212042130626583,2.7447610712809993
2,7,7.072809255330835,2.141689035176711,7.517132082555302,2.254004540125469,7.946115353526763,6.182837346845213,2.1919237831352163,6.212614550323607,3.605211120454674,6.230821528219629
3,8,6.58187875247871,6.374032951293007,6.902126607818369,9.649442788779158,5.003979360813135,4.150571461933798,7.355338739781647,5.436569707600988,8.396849076580162,4.112230208489827
4,7,7.12520382677725,3.001768717599033,6.540655882588334,6.226606230351222,4.349856207502653,3.3858795668905857,8.494781119267415,5.634077086342519,3.0364247406464666,7.093840721612776
5,4,5.542512207632182,3.6468435499722203,6.327506152557557,8.218070317040402,6.865711613623538,4.869012225818879,2.0915654736382865,6.434759889642824,5.310965403544171,4.512491282311204
6,6,3.0865736124869882,5.330447059665969,9.993188694131176,3.425002428497457,8.997350384246452,5.763369624950514,3.487212016996875,3.08700323001166,4.50856618932414,7.924470069732915
7,3,5.299529382803119,5.961918252389442,4.282739410652911,3.7080844575409038,5.628739653868371,5.435440658124389,8.55655698303583,3.1137396216730746,3.244659690551796,2.584355877679716
8,5,5.7226206442671765,4.309358934718333,4.348037858505673,4.238945647574921,5.510916842631363,6.166550511388943,8.612371139873227,2.633417042385555,7.717614255569199,7.615693355155117
9,3,4.447010088974744,7.200544716291186,5.012932874559837,6.369883089828327,2.791867199172864,8.557260165914686,4.024428286685852,6.1252643114764025,6.013700551258204,8.597140672123285
10,3,8.047978987634814,5.980915533654688,2.6596848516903187,8.19028246375765,6.099545354669222,4.183754856840164,2.5277336354674698,6.889230859668901,2.2785465761525647,6.468546830355927
11,1,5.364355646382984,2.0236016176058973,6.762050320118421,10.079155133963962,5.2543897869764775,5.30807067825859,6.094737014575852,3.6426922860555733,6.738701407511355,3.50403299060301
12,2,3.121260420685704,6.95800008522386,7.146107069618727,4.8432635599941385,4.116444170492384,7.647497331582504,4.556360224990788,3.5621988389232007,2.1000351811284896,6.473208511044773
13,4,5.2720383598272305,4.867696412660867,5.343034940347067,4.4583771907988305,5.001300000948525,3.041127853699402,8.600569149662272,6.123275427455432,2.5121889985192203,8.667467931152755
14,0,8.17021132198047,4.5336585119029795,4.257493035816717,6.220452774687902,7.7295236995964185,3.1057748912703285,4.265201175854887,3.4887559396718495,5.035213030806945,6.36540526241955
15,1,4.080060953873273,6.15476745566882,4.763943426803388,6.521987616850838,9.579351778081477,6.439014462300169,7.275550143423238,6.6811151325346065,4.8927838745735945,3.7728730802134347
16,0,3.8158699460572003,7.417258884492707,5.128004039771618,5.798829928190465,7.547165888522781,5.8571756188019934,3.2323444638604313,3.159606525084114,3.0736983656388506,9.726374820498744
17,0,7.240122511604543,5.621390409082735,7.089532386865819,10.301932175005273,7.118246600719561,5.023826186096781,7.14792658865511,4.055029324293945,7.219876341003914,4.074857757366136
18,0,3.800976440643588,7.377004755988318,2.5549997266330218,4.856206943245349,7.439889523140036,8.485613873271964,2.425051150478795,3.2551069744658827,8.397154321499318,6.008924430634942
19,0,4.689330151087115,3.4664191817764918,8.220181347409937,3.236620532496369,2.69363052547203,3.1465187439946183,4.858372740941048,4.403819531924705,4.303269174316423,5.283336157438752
20,0,2.3085427653087276,2.199028882834041,4.1597027734646055,4.391337003182386,6.592358308250317,4.246796151191626,2.0870390794025666,3.785375423166766,2.1231694000641723,4.116203240723224
