T,FC,x1,x2,x3
1,3,6.435815220688854,7.775795619425537,6.027569952441505
2,4,7.3909663693071765,6.800324277129594,5.142466456657143
3,3,5.19490708277879,5.225118360468835,7.165156623640443
4,1,3.8861652708639665,7.558487421900441,5.022980256248071
5,2,2.538321504282003,4.158660950657953,7.531550209246136
6,1,7.058549133850776,6.261273985281762,7.666182777211398
7,3,3.839773940634939,6.035889175802871,4.926742195337972
8,2,6.059573969604666,4.076138254975694,2.4003408732460327
9,1,2.4778276647037716,5.265506943916844,6.3444263225443445
10,1,4.150630951611732,7.572085830326173,7.516895847888997
11,4,3.6760482911927035,10.36853524163789,3.0733714783713055
12,2,4.905123965646145,7.487966776065453,4.585628400116562
13,3,6.156503803406717,9.607833743100331,2.1395985971887437
14,1,8.631308930123321,7.171068614758601,6.0144490307048555
15,3,2.521534550957492,6.459521515921999,6.322712405390764
16,3,2.8031305966027587,5.464407312431798,4.357512378334597
17,0,4.132968479119185,5.30903423963346,7.002389457748507
18,1,3.130904051656526,4.568845128253482,5.693136185758662
19,1,5.149196300303035,5.365602912679945,5.4235040406721176
20,3,5.474534350188384,7.458931917784376,6.5171089967322615
