T,FC,x1,x2,x3,x4,x5,x6,x7
1,10,6.81720732148933,2.830573701022505,7.359315711252952,7.757283803566926,5.339863853336278,5.918366425553954,6.0902195307148235
2,14,5.4564616065850355,3.900315649397538,4.025231048992773,12.865792733229622,6.88908076939771,5.210298321724758,8.074598802592892
3,8,6.140384760947821,9.755544389173156,6.704235780759376,5.683385951140738,4.787458284752674,6.266342843764568,9.169909879077718
4,4,5.071947725805709,8.931344112550377,3.4503102310053704,3.1960795679746097,3.628046688539572,3.2034142662367477,8.658585432804903
5,7,3.2322717207490537,5.281139396362553,6.148267762549817,2.1153713747125833,7.314521665391782,7.254039792516268,4.004629988139165
6,2,3.2402526800511793,7.535338981141017,5.557427081224134,6.840249678700497,7.327091591999111,2.412101267427432,3.2160744848893192
7,3,7.4077577496916245,4.869218524255558,6.191843386572991,3.827870563289814,6.953475306327913,10.022381018590163,7.51835906881123
8,4,6.761995136128408,7.477461950515771,7.132246362960037,2.8871639873039405,3.691308988734411,6.227474557750325,3.6417030621865956
9,3,8.124648667354428,6.482453196916519,4.867775871561543,4.426626974675922,5.005860082013925,3.099615639097343,3.4866842660868334
10,2,5.873230174581872,3.635554748641277,4.6368531582733565,8.050459519560407,5.9447176058436355,4.855574119672727,3.0755265490827974
11,1,7.189656984183994,3.2390382421604307,2.134767165248424,7.536511104832098,6.818559021250901,5.036216232405065,6.4828725995386085
12,1,5.247446815216977,7.667958738857562,5.025313709685691,4.9380205032636075,5.009809469800858,3.0473922557444295,4.379732849341657
13,3,7.694029025401324,5.342444399931536,6.690898870987557,8.195509820699296,3.4882263341249473,4.672363529759388,7.052037535319526
14,1,6.054852930719513,6.7714020943422355,4.799004254179863,2.213355116130284,4.145275781620315,5.264963768136996,8.36066848767122
15,0,9.09409514616203,3.807315929238584,2.9864130610910116,7.053832661038677,7.18402837884525,5.7460792201511985,2.0444189049669883
16,2,4.279990465587468,7.385001464975343,5.017737311288317,6.000334711511326,4.644676661205721,7.535359655178716,4.545859262136729
17,3,5.779299076717849,3.9527518090539218,3.4665325008498122,5.3050753896032825,3.1991659126315533,6.078322879620291,4.379206863155245
18,1,7.611399470962639,6.263089659461852,7.681626679269426,5.499617077223519,2.2107038529686385,6.770410857457129,6.297828592187645
19,2,8.355346962010167,5.343667214180723,5.272001456125768,7.447307230655708,4.02490784209093,5.295904165052989,8.441888831088464
20,0,3.0799646835631314,4.057485211221862,2.208184557293911,4.083389989753585,13.442135843186247,5.161274818734868,3.2729328641853486
