T,FC,x1,x2,x3
1,1,4.165091470709685,8.05376192279713,6.639895251544722
2,1,5.38056202169982,6.148072221904782,5.61304914281132
3,6,5.077382582700157,8.396504142723817,8.528258946800712
4,4,9.351775133685578,3.9227422366368003,2.4755988990626703
5,3,4.616205015748061,6.260903425878006,7.114214569301665
6,2,6.416834481037791,5.2782749552733845,5.482406333445744
7,4,6.022857315775975,8.197175031633538,2.9753596605971824
8,3,5.0494830636682355,6.200747246475636,6.872997955965451
9,1,6.41778226791945,6.22668681817559,3.468869945841785
10,1,3.390218865539282,5.7293519287172705,7.95400720141593
11,4,7.4419354466469745,6.216952646925735,3.7457636747530882
12,2,4.328594022005231,3.279124165125319,7.9001009009541345
13,2,9.152706477863926,5.349940858006436,2.365916687579761
14,3,3.1700645816220074,3.452075227684777,7.082086875757897
15,0,2.581322300930637,6.211194865337051,2.832263030586045
16,3,5.309704255753249,5.127926420223595,5.403523184393809
17,6,6.906014740055593,6.334849861385975,2.5267013847174606
18,4,7.123587947513307,6.12785959347384,2.1030109040193663
19,0,6.453140184494467,7.183563223873343,8.709895292079104
20,4,3.448320703245407,2.961822719177606,3.408519773039935
