T,FC,x1,x2,x3,x4
1,2,4.917200264812232,3.421101216011143,3.232071329839072,4.3882984054440906
2,2,4.83234646099355,7.601568653356173,4.739763670751655,6.396217346075926
3,3,7.98250060096998,9.893835263648384,7.121371231715506,3.528222032097406
4,2,11.926339454915196,5.126890775729025,7.48518298232228,4.422996022860428
5,0,8.332599819656252,5.528038324117153,2.521126850934248,3.2233262022595572
6,3,3.0771118417974175,5.1306215964647635,6.411052181859455,11.617205945729323
7,3,3.1193445691250314,6.406135280568948,7.051133642670334,5.513859782053481
8,1,4.090143200538898,5.198579519247633,8.135374918731872,4.575244723334698
9,4,6.137427309381426,3.264397282776196,6.608645154962921,6.975384446413823
10,3,7.8249383417590845,7.243794488284351,6.4029445121498,4.672412285774034
11,1,2.8915192021806497,7.664951800093363,8.090471677563418,3.7579505756475777
12,4,7.001790638904681,5.3576970742012335,7.798348039970055,9.10187756125532
13,1,4.175251540460255,8.238760592982956,6.40134730072934,7.04342704682554
14,3,6.170825535295566,2.0656626358975165,5.888580169436584,5.790063261039599
15,1,8.011608721328594,5.598770565867256,6.510892900176876,4.484944590145846
16,1,5.149108081592149,7.605203839095677,4.161436815892083,3.363401852670335
17,2,5.242723131290679,3.4305006330972247,3.0723610017947114,7.022959093619791
18,1,3.067276079459507,3.0331151539693995,3.0138386530405485,3.850862117204673
19,1,3.335285438407279,3.0347323466788896,5.727798827619903,5.974022637031541
20,0,6.080810770016265,7.0703029926508725,7.187070090632453,6.248819731472163
