T,FC,x1,x2
1,4,3.555866257946581,4.638556623375189
2,1,2.252139358366785,3.685287867377754
3,3,5.618362738846728,6.037573108539869
4,7,9.702263577524576,7.310476726447268
5,8,5.686065660195164,6.359041112296136
6,5,2.3341287677636364,6.024266393631467
7,4,6.476403165527123,7.4977176320260615
8,4,4.622525231133366,4.6210469965813505
9,3,4.333095254470011,9.265470545722927
10,1,6.7612556368457435,5.415657189517239
11,6,6.719105666893854,6.0965268879087455
12,0,7.333182824043613,5.675777252075453
13,0,6.526439897938591,4.204917389677524
14,3,6.67368975334614,7.830398135112197
15,2,3.787644791366635,4.073788575446249
16,1,4.275199094439849,3.9098338810758095
17,0,4.406083087932546,6.0789093678124715
18,2,5.554960691060471,7.649040196150076
19,2,6.2484699034378695,7.062609992418832
20,0,7.3976983143459085,3.778799703366137
