T,FC,x1,x2,x3,x4
1,2,9.0387474674156,2.7046978229255108,7.512464297451091,9.068960152035412
2,97,6.693784514991992,5.05998293846923,2.60006331953491,10.53296783681348
3,18,7.13278884614506,8.460382386023433,9.509564901879072,5.1866400186865995
4,1,7.350383746312632,7.226624313516941,5.53049573751225,2.4873542745045136
5,0,6.000609672179893,2.1698922813506725,4.273783485261405,3.825479357070698
6,0,4.348251454272625,5.092274406761995,6.706941057095679,3.293344520937393
7,0,7.628304941866144,2.099828209894694,5.4658227227208505,8.268106988398598
8,0,3.5504776956343727,4.674673262026194,4.064717166593321,3.4232850997304944
9,0,5.8584363382667535,7.647838660988376,4.622525099172788,7.067727037874375
10,0,6.011110393732969,2.128082103327549,9.183285122686794,7.761554195587264
11,0,7.642755608013618,7.164874738537418,5.151795771279879,2.6208583912805374
12,0,8.45140493450377,6.241876501474003,4.422617813993591,7.514649174842407
13,0,2.1327108178682277,7.257670423316785,7.210239426723471,5.367030044028257
14,0,9.863415452277009,7.173257083851452,4.729116027688172,2.3724045192599714
15,0,6.0694447113914185,7.029246806371579,2.4272174822947385,5.870544985329889
16,0,4.5175477513896,6.924069736084674,3.128378855890519,7.009638967694554
17,0,5.43116126845262,5.623952130759909,7.211430689745214,2.3042143644560773
18,0,7.290208291824603,6.004993901189003,7.900853365585535,5.73413871842631
19,0,7.015316305666506,7.110493531335495,6.80265527028608,3.310300235872493
20,0,6.3964984030964445,8.760084558133643,7.326567868981881,7.373292567266043
