T,FC,x1,x2
1,0,5.867528676697104,5.251350413533055
2,3,6.75460351179716,6.301283821137396
3,2,3.6655907239214125,5.884371288334009
4,1,7.715967633748722,5.035979945870105
5,3,6.508419346052971,3.380846299744711
6,3,6.7342532038657446,7.726235513366574
7,2,3.113052981904633,5.947917185800151
8,1,5.03303135824103,2.3671246013531153
9,1,4.151278377543065,6.042081403123764
10,2,2.5618412915916116,2.93252348538128
11,7,7.0210110343893035,8.148301648421556
12,3,7.618828676038923,5.338491356658263
13,4,7.637451136777461,4.292389055571759
14,2,7.3368516329890285,6.684851074221873
15,3,5.19217535567728,4.568670450587929
16,2,3.3869769360355093,2.106097795980738
17,1,4.289729727843968,7.4143433405175285
18,0,2.0261708767669147,2.5871402852892516
19,5,6.9839687486872934,5.021041008293889
20,1,7.162243608401999,7.698827075586598
