T,FC,x1,x2,x3,x4
1,4,4.822109334003947,7.810085090921943,3.568477331717448,4.525404107271409
2,10,7.511459533184308,4.1547850513707445,7.279943227375674,5.60029865631119
3,5,7.940073892982976,4.709692013029019,2.014799020729193,6.366828114266415
4,7,4.037923466070515,2.389364502706792,8.567917869864642,3.35973443580572
5,2,7.516841748106369,6.592297177194749,2.314757636060448,6.179590648052667
6,8,5.766288609194667,3.736681538917263,5.123850899806682,5.041494038838318
7,9,4.849419961130232,5.665858615331612,9.07043612498354,4.548280358448059
8,6,5.058126497461952,3.920462843888949,7.079800613261861,7.662044596342379
9,1,3.8165826851464564,3.068801409912313,4.019745516520011,3.0545372347957893
10,2,7.244070314052527,6.78101006336287,7.835259081216892,3.354002557445019
11,4,4.867383743013947,2.708461212400273,7.6501474704250665,6.05537242102891
12,5,4.650773171999183,7.951354215257597,5.600156397004344,3.0400387584609505
13,9,10.205927322744264,3.7709827599756935,6.395292062022039,5.284862186141521
14,4,5.267389282044699,6.120071578917039,4.350312443074358,6.6345452445974
15,2,4.087922394782639,3.4783000935110393,7.130230196446768,6.2350503658167655
16,0,7.9122951848032494,7.73750054010058,6.133345897403261,4.077737995720957
17,5,4.398937120792384,7.422378482946025,8.397817576429876,8.152221253138011
18,5,3.0528576033380177,5.1587882376755125,7.027537137221899,6.756641494711188
19,4,7.271910786267238,3.585760638462201,5.109995155462412,6.665070949592705
20,2,5.572671005060652,6.591893491202047,5.574834954427795,4.691456746163242
