T,FC,x1,x2
1,2,2.6776441056916704,7.389234263142336
2,6,10.412206612965395,5.296184146113859
3,5,3.0675334341433977,8.721467084696737
4,7,6.97362729324671,4.816892397241666
5,1,6.109658229266716,3.1986002630055483
6,3,3.9639760315287225,7.535337872482211
7,2,2.4735458348722332,7.376546526725861
8,0,3.547166297803737,2.0245632507823395
9,3,7.060515012519653,4.529827092152858
10,2,2.1114764542251305,7.389544828401865
11,6,2.723077945708119,7.821494262118794
12,8,7.874628655663268,8.918447232907855
13,2,3.5893237901891144,3.896256255595267
14,3,3.1380840859134596,7.019112493433921
15,3,3.287776715466139,5.474576168521808
16,2,3.635388478573683,7.623253736485255
17,4,6.068451041837863,7.304167205613053
18,1,5.072582756673336,5.973786742253225
19,1,3.0966034746723983,8.107054320477825
20,0,7.802458876620805,3.2193353485911693
