T,FC,x1,x2,x3
1,6,5.695160219886339,5.654978762660972,8.339086277099213
2,1,6.639751166550608,2.430501623367255,5.164466584468355
3,6,5.778428663909483,6.273822437689918,4.20683409213764
4,3,5.7930226947357095,7.010434906326057,3.4485233546227523
5,3,4.036729839293602,2.2223271146586487,5.615984860497607
6,2,6.408349965169899,6.213873260428289,5.418257157985785
7,3,6.273317354240985,5.26126727623619,6.2044976393704445
8,5,7.320735263039577,4.613780842511112,7.729144468660607
9,6,5.010072365301756,2.208216114680773,5.638422653299835
10,2,7.114492690696313,4.322541704083086,5.121589022701717
11,6,7.6474227575440565,6.031037892644243,7.430410924824697
12,2,3.5893157289900226,5.625624312111406,5.771471052471876
13,3,3.4559263247803518,6.098984490495698,7.697194733775888
14,8,9.722396880283737,3.51606385305943,3.317893967169448
15,1,2.425671685322906,5.059755947318944,6.9548519562412725
16,2,3.4392576749733497,8.39102502913541,4.282317296579963
17,2,2.1306628151941736,7.271052650169015,7.3359143783423875
18,3,4.087426430337497,7.436373639630834,3.1094969639734424
19,2,2.9312731764631152,5.568991444738302,5.57132064906853
20,1,7.910179396614218,7.5027521025228054,2.459220743725182
