T,FC,x1,x2
1,3,3.0507316745197453,2.639889718477892
2,2,5.105208802551218,4.1817203773863465
3,3,5.209600956613792,6.334780211892291
4,1,8.095240653394828,9.684752703302852
5,1,3.9010529059125525,4.445244442680491
6,0,3.8837268387561488,6.941500559439705
7,7,7.082896954606065,5.584398185431532
8,1,3.3301348469405028,4.3077866047924305
9,3,3.777773528199845,7.8067915146724545
10,4,9.050190728105665,2.8841814085917696
11,7,6.532253893572773,7.007904622984698
12,5,3.251871129262697,6.028444236965203
13,3,5.4831385971458255,7.334729015768474
14,1,4.367941813316772,7.083142711344173
15,3,7.27297809744381,3.563690506195269
16,4,3.0762443158482893,6.006535768697353
17,3,7.369492186350172,5.192039381078724
18,5,4.18384599979272,5.161596103140735
19,5,4.177210714328512,2.784593482631209
20,0,4.013780287520699,2.3130331020058588
