T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,2.2789508208274922,6.722732767082862,4.186136390442483,3.2306670260499635,6.272491824250632,7.3332428192157035,3.3972067491431917,7.474484249448572,3.440761855125622
2,2,6.496650942302234,6.101782301428657,6.02911262230474,7.097177369799802,7.083583621880913,3.0873702867144908,7.460747949663871,3.085562656097258,3.1745660393002657
3,2,3.6007689714953983,6.085092263525732,5.296431159020856,6.450007961582253,2.058948054939835,4.591988690675061,6.009401971128001,3.9887479889136737,5.803838701361812
4,3,2.1412687087480453,5.79045811076594,7.311592686185978,6.018487140468393,6.9941338145756795,7.2789217742741865,5.655264526861857,6.330146585337193,4.267554782533064
5,3,7.194344336107378,7.377973972557923,6.564847729035719,2.427170560230464,9.109155285685626,5.632012695659393,3.703314698294639,8.574193281189487,7.626396211390234
6,2,7.3441237530202566,7.315941696816859,7.898264491989842,7.2264001826680415,8.71910358064764,3.704260124658851,6.115178004624598,3.9078394711443676,4.165519879959321
7,2,7.761499278937785,5.090144164998916,7.087767057281615,2.3470106468839633,6.219036239213607,4.237419351589438,6.191141771508114,3.1190264905041194,2.069322921875267
8,1,7.282185989162186,6.3750852921867,3.3193036815715464,3.6830065334419904,7.6653792974531365,3.1558951256612935,4.495367215780802,8.673101629984648,6.069454578969647
9,5,5.720058650827429,6.585977279323733,3.126566616855278,6.575310033458541,3.6850137699770795,7.120471435063766,7.838409581579391,4.4276299342267205,7.066293710079987
10,3,6.399375772353187,2.813511992042172,7.555993442763742,3.2377464464488184,7.351844815191661,4.972402324113891,6.438526839775864,8.157014429807766,6.533301754059167
11,0,3.463001398317422,9.727895100464442,2.1894479382314795,6.91810800162564,7.933421196572306,4.26294606745684,3.6298656256211617,4.333657797283684,7.18140656863707
12,2,6.169257441883483,5.697247549806826,4.000980524678392,8.377445599047725,6.624358174792805,6.134488451638071,7.091027911710641,3.5191463499477083,6.668810701185731
13,1,3.6828210444341964,3.3234718930417655,6.258008005444076,5.354251686708717,3.193456316752626,6.0680973201870865,6.216336085888971,4.966392088858608,3.2056428114260553
14,1,6.216243957542573,3.569964433520198,3.7092391849767563,4.680169294985433,3.3652054447116075,5.424739551593342,3.3602425070238757,4.90450167646202,2.396824203335429
15,4,7.6514517594897935,3.0847801203564638,4.205599593677159,6.578768251090841,4.107007322368265,8.494927797278413,6.026473018731694,5.271250515460165,11.969916035965735
16,0,5.363977559293521,4.237897156698986,5.664583515122583,9.592287288624828,5.26470829139677,3.7562097594752712,3.5581422971854684,2.437026362728286,4.119445630053627
17,1,2.706396735450198,6.786896900108396,4.004937730915434,4.378958850683995,2.029861616029318,4.9755489717618655,8.694935155669786,4.142545733802344,7.358311272370799
18,1,5.275590315365262,3.418672685865233,3.2797092452292618,6.426469572622786,7.689930297882647,4.060593811555624,4.305008024081379,4.07229436459966,4.3809801440234475
19,1,7.789533778665433,8.093838980855496,2.2957808400355444,4.509428663503322,7.506670694375554,7.723821715039612,3.0633407560111108,3.7892640135062052,7.121095036676328
20,2,5.524618641819591,4.307632112273184,10.87965807505917,6.1675688256238175,5.743214573557488,7.219929493226437,3.890284661530605,7.87656339007983,2.3005032259127187
