T,FC,x1,x2,x3,x4,x5
1,1,6.0211351980293335,4.377202155634184,5.0980156026871315,2.185516943418705,6.184121818160294
2,111,8.450980436385091,5.99788838824582,4.898752596396704,6.726030867739499,7.052302291642519
3,27,5.382277307530252,2.547619558648629,6.197996176330507,3.281223078606658,6.068916784975304
4,5,6.1780711991938935,5.262397470075855,6.257024057458354,4.5910287301680235,4.774292814257287
5,0,4.12712781077449,7.7182119503195565,5.208025940146429,4.347565528551327,5.045966040728322
6,1,6.730865965597448,3.240166221899063,6.675694405703972,3.140602091154026,3.5361328781784476
7,0,6.767456744848804,5.141718420238753,4.080502254143789,8.466529195687123,7.0706211359294375
8,0,4.857700907986613,11.126456003285664,9.180878329828294,5.517557788576546,6.061517226157504
9,0,4.412167378247311,7.028714491314661,6.141457774973519,7.574168382484276,5.960098402320783
10,0,7.179152058763064,7.047894969128841,6.332507510034203,5.233532731561943,6.512852068633184
11,0,3.2596019972216537,6.890070362246887,3.428991821266761,2.952000052458745,9.40887352987103
12,0,3.6624595195251106,3.9868634216894128,5.334524391824729,8.097507764864982,7.155979785851696
13,0,4.448537081016056,7.730130844107796,4.067393573185847,6.744980373423488,5.346974364354494
14,0,7.794365374163577,5.11732723594229,5.217647998749834,2.2496300632706356,5.467687469340264
15,0,6.158272314386357,6.526244474821469,6.323892777951191,6.916065292270305,6.100908951493821
16,0,8.432369079472917,7.933267720515726,7.502322052371086,3.3614967166371787,5.017042029423909
17,0,7.443804104708587,6.68687523227253,5.862905548959753,3.1413865872650075,5.255190547437193
18,0,3.65954129128096,5.4040435515304885,5.068670961878469,2.128452986407014,6.022519435506667
19,0,7.704519261006729,3.5855319400182486,6.048703390108367,7.670918664084682,4.185680392065477
20,0,2.1859468445815713,7.018336974131267,5.804722773155605,7.298092890452935,3.641358129527657
