T,FC,x1,x2
1,1,6.0809108610282925,3.735553383694491
2,67,5.314672998997214,6.001340657254194
3,28,5.5509388746150075,2.2198650686345176
4,5,3.5515195241943402,6.279844351787499
5,3,6.659041054119184,7.110808831301121
6,0,5.11182838686377,2.342488363333671
7,0,3.768203199544001,2.395135534795831
8,0,4.993108582352048,7.394362918385172
9,0,5.466966032591803,3.5993627932762746
10,0,7.222900732724924,7.2173717776307384
11,0,7.720449520938706,4.064290671176962
12,0,7.1911315408052525,7.341838096741264
13,0,6.462603673125598,3.3505892662505836
14,0,11.112010214944068,5.01961598258369
15,0,7.253147441370178,2.1737843466040774
16,0,3.3300318872306622,5.51099425870252
17,0,5.922929085658266,8.231336786884736
18,0,7.598374810098446,7.165150703381443
19,0,6.504716637790834,5.011415772767235
20,0,4.14542294420257,9.588048069726257
