T,FC,x1,x2,x3,x4,x5
1,3,2.503417882528341,4.5975323261016765,3.576191827811104,9.149926799632984,10.148786487070534
2,3,2.765507185158052,10.077623386046643,4.155142688336595,5.482452028760154,7.945033309506157
3,3,4.3632148224363085,2.3316639274170203,3.052484963220891,2.23257791633754,7.620422184862736
4,7,4.116138514830273,5.217299847084532,3.6590941051462758,3.4373917625753947,4.300899630977935
5,9,5.3851457634390965,3.0847910476029003,5.72184444398118,9.217813436394426,5.366800912731882
6,2,3.244498603228822,7.016158407336296,4.31713240135227,6.340116486115836,6.907125725740245
7,4,7.207735171659443,2.2725890671306357,5.977433445313587,6.96613058415972,2.095446285091972
8,7,4.847201705149933,5.117060349789751,7.269053393431344,6.648353253234379,4.688736057869942
9,5,2.6998765393768287,7.316466030253031,7.873506605312758,4.47072019430048,9.151439230081705
10,8,5.221285769480762,6.207567181610634,7.0464885032651665,9.403307215522958,3.6285708546786157
11,2,6.073815671504089,6.106335683258197,6.860119460145113,8.574057316998882,2.581959438230958
12,2,8.386537810155652,3.0424848305079575,4.026656300650954,4.5485345614910795,3.9857960443172207
13,7,3.4663894662905914,7.8880639061165105,6.246331618775699,7.271708427596651,7.478179799579131
14,3,7.070009237449257,5.316108699324546,5.035771549248797,7.227014700371244,5.669633020801135
15,4,5.853749994914806,2.3045621384499797,4.501423897014644,5.253611704478947,7.030814320350442
16,2,9.632906417588774,3.020622289952183,6.33383834266667,7.742300406682436,3.795705120421051
17,2,2.395867897609963,4.658689846017437,6.598067415945725,6.058150531821091,13.458102876428722
18,0,6.1719929945262315,4.236116948319426,4.801589601466852,6.2747934421955,6.306289384909438
19,0,5.288408418123422,5.137329017416741,5.9387818676592214,8.521178998359973,3.8255070857875544
20,1,5.707525217255522,4.004725872226204,7.233750440689743,7.340012675470055,7.387651922353908
