T,FC,x1,x2,x3
1,1,4.509986335844008,4.4965549452284215,6.22789701485793
2,69,4.480603238638863,4.647055745532811,4.161088589307153
3,39,5.0419033873938375,8.087228733922737,3.3856410533049317
4,7,4.128168678150825,3.210553448488571,5.458432743305828
5,0,4.37532743130928,2.006057240374585,7.268463862067957
6,0,7.43792066122421,7.749032176093566,8.32684334243563
7,0,5.884040583404865,3.4812347384766467,4.7614130842216476
8,0,8.124297802344417,2.0417088465411846,6.712818602232342
9,0,6.168977646613936,3.089936193685322,6.189159330718444
10,0,5.6608742355599215,8.402226546728215,8.874743351569688
11,0,4.86578102126712,8.1952395095301,4.150336159001402
12,0,6.562343077580777,3.8434229531372615,3.7732983043647326
13,0,5.440512863881792,7.270826863056627,3.7188364574755557
14,0,4.497838550421976,5.186204829701557,4.594324566465244
15,0,7.184129687718035,4.8670079646132125,7.707120196796279
16,0,5.308025301851693,4.120431254326556,2.0833644771648347
17,0,2.082212195574273,4.322871339228875,6.3100023296885865
18,0,5.147538914855148,2.7312137354055834,4.687110287831557
19,0,2.136771528698617,4.660871964728109,2.5247059466084423
20,0,2.2923846773042826,4.168450831091306,3.0869067313052883
