T,FC,x1,x2
1,5,6.670687338327166,6.491499977863239
2,3,4.383423161948943,4.2424396564593305
3,4,9.49240494795076,7.612091218298286
4,3,2.000904559298688,6.491500848942641
5,1,2.201951827550898,2.028520107972751
6,1,6.449490199092862,3.6617165325828362
7,1,7.080837272684333,7.843579864733654
8,1,3.2921914289657757,6.001473107234506
9,1,8.236432239854715,3.1401075640401186
10,5,4.563992140073037,8.101380938503944
11,3,6.109342784931017,6.223440987423581
12,3,2.622663933698283,6.946500547668289
13,3,3.3953232734338377,6.388023781322485
14,3,3.1151159442276772,5.28280644897861
15,1,5.427721063856478,6.549521556563869
16,2,5.3080520068129875,9.076961969973862
17,3,3.032253686801558,6.621832151337882
18,0,2.8836590141238703,7.387804188304601
19,0,2.5298399238891696,6.069728879633285
20,3,6.6136674918386,4.667963155287129
