T,FC,x1,x2,x3,x4,x5
1,10,2.6129698676471675,7.8780259194970395,4.145333604069663,4.456401956777825,5.999886736543572
2,10,8.849865311233009,6.384875217822991,7.845358179537161,5.231949038910108,5.191578374065563
3,4,3.3050969386432087,4.091144542682566,7.3794580698908785,2.8359232284239426,2.0474407352588044
4,7,7.032462963329376,4.09830252299002,4.191981814180202,6.809739727272886,3.024281362114209
5,10,8.12120382435217,7.1820205354926685,7.561824692305171,3.129672181698763,5.723601063030715
6,2,8.143228964769552,5.035707008627453,3.6395737342486996,3.3141100240758985,5.059754964626652
7,4,7.350096973982772,7.1351258556994885,3.6738906539206524,2.1704084712848446,4.755508927156723
8,7,6.785264458306885,9.11798354452035,5.414541525657802,7.3068668322732515,5.180938547613069
9,3,3.3197631693347645,10.310885293246844,10.822075518401697,3.3513428141874435,4.0429285684135134
10,2,7.684212538380115,7.126767231905574,2.290012331853088,4.189921500247931,4.697745806847661
11,2,4.939044261425797,5.795178272838596,5.401799727909067,4.534363293778327,7.471826750183202
12,2,7.038723521149246,3.5871836585067833,5.0242222518655835,6.174276098951365,5.312636363633845
13,0,6.3123145484307175,5.070497731531962,4.081924972598268,4.657358304909876,6.7615425982889015
14,2,5.605529476521691,7.000149390935203,10.77059997883816,5.223790195475603,3.921119890883708
15,1,7.85139636727853,7.271654371308931,5.123451474864435,5.561701321042186,7.583179275162866
16,0,2.1936044984247767,2.0593603639497586,7.007430894642802,6.024871723452403,7.176769846860725
17,0,3.626188483531089,6.2803491589606075,9.683949056876116,7.005859122235175,5.007861113421515
18,2,3.479386973468261,4.445258351306361,7.18780116449888,4.601316465854537,2.29167869721382
19,2,3.0814630359560082,2.3042425890577154,5.303226377276632,4.071966331981384,7.033362182320154
20,0,4.011864801055146,3.3613699813652773,8.16919598666248,6.197357602311643,9.04102463522699
