T,FC,x1,x2
1,2,2.6565805641227804,5.950532764054015
2,4,6.3274397866177825,3.0467015398548654
3,1,2.097257534974383,2.2892344177060884
4,1,3.0941912836661953,4.5123434095189054
5,2,3.0062274506767435,4.7061243706366644
6,3,3.373028866254986,2.3437161331533005
7,3,3.198603786368781,2.237876061589317
8,5,4.265596110082921,3.353163040794774
9,3,6.456320847673547,7.10155296807173
10,3,5.395237031218575,6.359331235907398
11,4,3.9308765490735924,6.7108555973059145
12,1,2.991437072014376,4.738647802202648
13,1,6.024010950482796,3.151681526608684
14,0,4.104641518820014,5.751541393632769
15,3,5.167370099347539,8.427057814283453
16,3,4.424148273930329,5.078441943960689
17,0,4.819424811750558,6.709678473987053
18,3,5.6598532000266975,7.296241999104953
19,2,7.084684776379756,3.2653783371878795
20,2,7.024914863911391,3.00652905660725
