T,FC,x1,x2,x3,x4,x5
1,1,3.166451454526003,6.2770728118990196,6.20446358919738,5.350432001590017,5.030885301187835
2,1,6.445591610846773,3.9161601850861913,6.655775279409333,8.524661129809346,4.221288735799941
3,4,6.019774311343953,7.296016870189991,6.073075342599783,5.809165428047504,8.374091029635697
4,3,3.550427982105761,7.120442910255176,7.162676225876201,2.8368418037781202,3.054769934063003
5,6,7.424899039036409,11.70357039195017,4.599674346789681,2.1596043013501247,6.27851383804666
6,7,5.558553242891477,8.042531633393395,4.4205933437771865,5.074829088092357,7.663359842833561
7,5,5.116716692371956,5.592474667337647,4.984062372878008,7.449871501879442,3.434915971612492
8,2,7.177056843537665,5.28912998460811,6.951621699987934,7.549324189007834,7.344400759019669
9,4,6.374936566556885,5.127959447569731,4.085585756470254,7.201097000970973,2.1637719305303604
10,1,4.742579444887357,2.286303403014873,5.785601687908173,3.7186563215849735,6.042944306017581
11,1,13.169074167513656,5.037762101242503,5.315404733773624,6.155266832720897,5.250623149138651
12,1,6.275987631347202,3.011054608449094,3.407552894897328,4.329781245714713,2.4057903092168504
13,2,3.4505348702730614,4.342415197752631,3.1944948527157706,3.733819857529599,3.472548158387596
14,3,5.28136505328427,2.849898752835021,6.553721212652078,3.3076546329607526,3.7387874148938742
15,0,5.671316073236604,5.2277492198530435,6.194084122908573,6.506710096098024,3.523013376531196
16,3,6.525272771938712,6.086434196229831,9.763775112704998,4.521138733363047,8.10488551751355
17,1,4.787599331738672,3.7761081218365575,2.338818973953219,4.1403027816747215,6.023104520422225
18,1,8.238797782758123,5.363758972438992,8.780033190535038,5.278942310871906,3.141397448119755
19,4,7.707272584557593,7.334842105336991,4.906679453716934,8.138976260320963,6.746779419395958
20,1,2.031804269275982,4.093046200099763,6.211755951799023,6.4941872917508245,2.9438973987117087
