T,FC,x1,x2
1,1,3.0822830933217102,7.437656070858448
2,0,9.760380457401912,3.6100058320111117
3,1,7.531469573990717,2.0321729003814735
4,0,2.316056453464861,6.025945863131872
5,0,2.121962150337118,7.961467699168418
6,1,4.101115495950434,6.228283651124114
7,0,3.766852429922791,2.0324167651029303
8,1,3.191824813864391,8.168591914248179
9,0,5.162099264511269,5.872960743834237
10,1,6.303790361489775,2.370183523722596
11,1,5.344585320385846,5.645714001842379
12,0,6.031913219141905,5.86599824622217
13,0,3.456630102192098,6.2878431062593965
14,0,2.275413307110109,5.338807132525476
15,0,6.188939514306205,6.6341479498444995
16,1,5.20581125062167,4.367169077025288
17,3,5.537145120029529,2.7568686336646437
18,0,2.2540081029171586,7.591333483253687
19,2,3.9132716480113254,4.19422841213621
20,0,2.118545830646321,3.490004609584201
