T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,5.00267971850979,5.0428121661406315,7.349092501340072,5.8740274775466625,7.688975620618676,7.591597052615486,4.450366095455825
2,2,3.4783207586311575,4.952155116356531,3.7262592828897008,5.358788228637493,2.4610107251712634,8.32724365462029,7.097015184963798
3,5,6.524541149252197,3.237763561107933,5.519388124679701,5.148477275265077,7.855905428490449,3.5664317883497554,5.49024179212033
4,8,6.640221548827379,5.326153117926801,4.434677401892122,2.144784001034593,8.43948099310997,6.366363947802841,6.1423667756686635
5,3,7.192434207469178,3.890053769803235,7.803683509771375,6.305256198120599,6.3538856328040865,6.160232512428904,4.967729370675446
6,3,4.14919953948171,2.5300118298275516,6.021156882018633,4.303011149861796,7.259512327105136,4.947897510991761,3.612616117186967
7,3,3.087585774904925,5.383161716653119,4.555688621925497,3.268965732541494,4.790772186525333,2.065319367389411,9.250007762272269
8,3,4.499485870618748,5.591852317105517,3.2811617466684853,3.565486365721463,3.788697559772773,7.50504955031108,5.783597547636077
9,7,8.999845562274654,2.3421421554332005,5.172991709352674,5.289375991806996,6.321895371252705,12.565052404937795,7.313764724312988
10,1,5.469790639894342,6.1327567379194114,3.1457163978569525,3.782034240457742,6.39252574694318,2.519535178362899,5.792466020641378
11,5,4.07355113250054,8.30365792167555,3.410113585319233,9.171764570806735,5.18514428222889,4.416827788414481,3.148597909160182
12,3,9.056015053005858,3.3387795049956006,3.5792689980297867,5.069355774403507,7.296749810715918,2.1067816026256705,5.976615377971792
13,1,6.64777451450458,4.147126072331801,4.59898017801039,4.0812779170143285,7.838960722652615,2.112565577529705,5.523168542682582
14,0,6.419651963131615,3.5101366211641407,3.450503365299286,5.660085653078022,3.102728842846105,2.271628952743687,5.863886216305431
15,2,4.635069777265397,3.531661472103875,9.021983216636368,5.25211863319668,4.761154367300577,3.614376130913765,4.064913081422021
16,3,5.224833310534789,2.3288875082876754,2.381780351498895,4.643451071844499,6.105747310775907,6.194776442012685,7.092451248725181
17,4,5.087197377050756,5.807393913945638,5.2734990452978545,4.163633080824458,8.860056523480093,5.606821261469498,6.256509357843516
18,2,3.140573487089884,6.054231553014869,6.034930486445383,7.0261006149794465,2.1064499377142742,6.277717388410627,6.821634304583184
19,3,5.151052987374303,7.174861343381673,2.971527082952127,7.434879145807763,9.51527783466306,7.078057425553363,5.5937762633171495
20,3,4.78451197888127,6.23311790872832,11.48319336737788,8.4123038970409,8.014829281772936,5.054474449132759,2.2741367057435955
