T,FC,x1,x2,x3
1,8,8.196255740084837,2.998482560172217,2.4574192518978104
2,5,7.82969729377227,7.5242215140367685,7.5009023031562725
3,6,5.346841190857776,2.814900585584938,4.143830863346735
4,11,7.639317182481776,5.938441485110692,6.887718759930953
5,8,2.3836869051460816,7.340242141177309,7.350706924968832
6,7,7.005365313267622,8.772548104583155,2.434116145680155
7,3,4.059866540277048,8.105282952167197,8.011331766851683
8,4,7.52546819336745,5.7408423957031225,3.4422807183608497
9,1,3.464378575156413,6.9478916089487655,2.9829121055234493
10,1,4.466642554692341,5.6995164757376315,2.3538134921031713
11,2,9.927577690009636,3.961154140891165,5.222469339658126
12,3,6.175753737331722,4.9744079978193545,5.7712141542033
13,1,2.6476917312905495,3.9079146251455406,3.2433639952000832
14,3,6.448123743946887,6.912505881701193,5.023691558607554
15,0,4.657784772021925,2.239315450812024,4.235204232217391
16,2,2.284578157117682,5.115161722320744,4.8474340893592505
17,1,5.44486201476903,2.7933825697169126,4.446637045120347
18,3,8.340941361283111,7.069725541776557,2.1147398989930015
19,2,5.035696431610807,5.530364352761039,3.02540978638623
20,1,6.492035559967657,6.206332100861728,7.731576837397269
