T,FC,x1,x2,x3
1,1,5.367250164039357,2.9015007979470564,5.149510940392618
2,1,3.524816230786042,7.999879299318994,4.923274255189977
3,4,5.944526333069607,6.234018778245115,4.287210317484611
4,5,2.304209086265778,3.4726872187243325,3.5515995818277037
5,3,5.411925069513767,2.4785967234623425,3.133442888615377
6,7,7.692685391148933,4.697458673885806,4.270102655710123
7,3,5.02640125788182,5.137016604740813,6.684338402726972
8,3,2.2187142006554295,4.857361912102314,6.271896646810053
9,4,7.330032807961826,5.639488102147089,8.228044174504362
10,1,5.067733535509122,6.435498114529707,2.489523804566139
11,6,5.4486257734994465,6.382130806874754,3.7649316291413975
12,6,2.0433128085540364,3.7417145265413243,5.413110395692417
13,6,7.029974872837062,8.816207725152449,9.592569024140781
14,5,6.27873364568844,8.28897514483902,7.328126375072085
15,3,8.396238524446016,9.236468693526563,4.055214386864074
16,2,4.079698625586862,2.9164382680687373,7.1518091858857495
17,5,6.612311181748078,3.091933203692826,4.5107423846391415
18,2,5.467087481961849,5.325197677998574,7.60656840283523
19,2,6.363213389965028,7.442834411446596,8.269203388836113
20,0,5.086572054894131,3.55396441174574,4.306928029071494
