T,FC,x1,x2
1,0,8.000521311709168,7.156761433017131
2,1,6.002002837007955,7.797996190741608
3,3,6.084773333730416,4.103449680681685
4,6,6.950826692633114,6.296215692693238
5,1,2.6686590721331878,6.166228995396153
6,4,7.974273372160263,3.061595657264794
7,7,9.138868326844907,6.128196192852837
8,5,7.099876934945889,5.3114005226980305
9,6,3.333621510128819,3.951475419048101
10,3,2.5673905128245686,7.727398546831739
11,4,7.516337091977625,8.217708992948078
12,2,3.575334845984486,4.336558644383718
13,1,6.062572842197298,3.179908593147872
14,1,6.79563157187263,3.5917905416518305
15,5,5.8549375200851825,7.6928387895201675
16,4,7.045301748124139,3.727322721160509
17,2,3.384009990792273,7.896675650760258
18,3,7.331803348086643,6.442479835996272
19,4,2.429783101633001,5.384929211857718
20,1,6.107345181841991,6.382567302816102
