T,FC,x1,x2,x3,x4
1,0,8.468679591362658,4.136757251207947,7.164571611279455,7.23780991194219
2,3,4.2394722297880865,4.621830966228903,7.036976202269548,4.896867320858152
3,6,5.171855157165814,8.62082734001788,5.52934623411501,9.069658379406674
4,4,7.428689739950514,6.160881096085795,3.472394161403022,2.3172605516452336
5,9,10.182564953847223,4.102592675997184,9.991315673863824,7.131365935216704
6,3,4.562748220684597,3.4589842793455237,7.272574245861457,7.0745305277066866
7,6,7.235452963171767,5.482075548871953,7.424976636737976,7.0283577610098025
8,4,6.502297694858266,2.500618102350527,5.520029474872056,3.814533713099589
9,8,2.7963269730235165,2.316199545267106,8.109921383397172,5.665914386883526
10,10,4.60431403691891,6.124829894224818,5.066190005111919,6.432296411661364
11,4,4.851488514466499,5.964394676913909,6.19470493920822,4.007686517946452
12,6,5.234700659564492,12.042576578188786,4.434554507711239,7.200028374120265
13,3,6.261658675683753,4.666566512998118,4.17115008125557,4.494734758908441
14,4,7.483802322233633,4.273727150743889,3.2159678536231135,8.958821064655245
15,3,4.439184585973983,8.930149862209813,3.6386951721523895,4.629899787158275
16,1,6.30795991789199,5.60473455531421,3.3718922786133207,3.3651663397581895
17,1,2.1805823571442238,6.392786183069937,5.246194508112172,7.3757021417593265
18,1,3.2803055291012355,6.853170647310397,3.4329517398623843,2.3119581073960536
19,0,7.1376943669889865,7.354427769627787,5.591365908247213,4.4935190687189905
20,3,5.019716020631777,8.185471927525693,7.852212727773204,7.37496373533159
