T,FC,x1,x2
1,0,10.125198050731406,6.225287352394044
2,2,2.1550998300855797,7.607342810701691
3,3,6.290386314252995,7.049363617935795
4,2,6.50376693163023,3.1643921592734996
5,1,4.110267964957592,2.6298266883898274
6,4,6.4248870061207715,3.288390539177277
7,5,2.949203023752329,2.195686596406052
8,3,3.6497667728996026,2.6780961610472986
9,4,7.455292385200382,7.398518879130034
10,3,7.711297407495769,7.756965386896358
11,4,7.165560657024816,4.5674304463506115
12,5,7.024331015588124,5.152807804895515
13,0,7.333286937387024,6.007540870475072
14,3,6.1134796088195165,7.003214004610959
15,4,7.593378293729838,6.298397484472124
16,0,3.2172932460791195,2.1954448399358566
17,3,7.014785398971462,7.308729770094987
18,2,9.078725529750084,6.672336816443007
19,2,5.141213140832629,9.221549860659003
20,1,5.658082256983578,5.117394941534052
