T,FC,x1,x2,x3,x4
1,1,5.151321190361093,4.9567284039793575,4.859867117654449,4.745251772609475
2,81,2.6052622975772506,2.288703545793293,5.612287674189474,2.138442674081716
3,32,6.163567664486629,4.5594915574617705,4.607164209426827,7.050910684268903
4,6,7.754272040911636,3.0803381307703175,7.453311519777449,6.097740814052252
5,0,6.525097201953352,5.572751792222904,3.106773338562093,9.390829457284697
6,0,6.095379419928111,7.328052247177977,5.450735278532591,5.374245996764483
7,0,6.8346459522263245,7.311639367092028,5.134947276711351,5.7320856558735525
8,0,4.563899177538733,2.0645998418006184,7.371760230028482,4.915299426147687
9,0,4.074847300005743,10.125970575254868,2.655205749592569,6.9572243801976805
10,0,3.20852748688927,7.176442825019606,5.855754732060101,4.63177784204805
11,0,8.071122502279227,8.436657219851966,5.711369757948339,4.4129519651792615
12,0,6.056531575566582,4.055578288913771,5.295175568816222,2.494630747917282
13,0,6.495559512943813,3.012892426625992,5.037133498320582,3.845437772960639
14,0,4.895800425056738,5.155625046283013,7.072297470364698,7.364816693994957
15,0,7.014856961556445,6.090678737268746,4.2267099513840245,7.697893811248626
16,0,2.960546971498048,5.607659501526572,3.139108322222844,6.223371536027617
17,0,2.1673193902401486,4.117162400217956,5.241048494162359,7.5604294172439435
18,0,6.3551138981824185,5.978251366364962,5.132459278572422,5.614068647895589
19,0,3.6178823507935207,8.260207934853941,5.958168048999823,6.520056907065006
20,0,6.040584258684437,7.130371816555149,5.222234979178898,4.733629700231182
