T,FC,x1,x2
1,2,6.368017693887115,6.6736154666195535
2,6,3.3845343590715147,5.536165609462224
3,4,2.0621770185313246,7.575001864193846
4,1,5.082237983922764,8.34627621503705
5,2,2.869555101775586,5.228019810418637
6,0,5.512627138316109,7.165152486263498
7,4,6.3396891349735345,3.0208148730398325
8,4,4.447601616094493,4.335535337649664
9,3,8.048955613924747,4.188700323787003
10,2,4.501141511200179,4.3731476674066965
11,1,4.306468143906543,4.030660887165868
12,5,3.955338383454909,5.1996046808342555
13,0,6.085043598605934,4.826267376197087
14,3,3.0885157488232196,3.347921815733824
15,3,9.188193978732745,6.028740974377771
16,0,6.092710621813521,8.648450175821916
17,2,5.357027649124389,4.768559661004016
18,2,7.449851560730085,5.20186837076942
19,0,5.392680428802742,2.42818873234024
20,5,7.618399817896097,6.114247314646991
