T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,7.29812379596636,4.126101431719793,6.8078914424174055,4.042092224737138,3.5166971942665652,7.0757120440732475,5.685591694178198,5.014637674110225
2,2,8.74621086329233,5.471139132795761,6.2267761091484095,3.1477015852689734,2.161790413174661,6.3692909614354445,2.15893602412591,2.502076222003695
3,2,4.534237949774618,6.153491487378095,4.065680564485945,3.557531533304262,2.6733660228818925,7.19475497841783,3.2281342256352215,4.125955941796004
4,6,3.918650790782295,4.600325620690518,4.254373547303341,5.472648156735804,3.6817431535873686,7.974503197373498,4.399834970858182,4.777165551847838
5,4,8.967165759541837,7.96807444878797,8.594286066157846,5.2239718864043825,5.341952701672414,4.337562391655,2.739002053777594,4.286025457491088
6,4,6.586060018834241,8.318190629188866,8.197631694434492,8.510629191499103,5.351876739726812,6.996329700024958,3.2631526969348204,8.173792917665146
7,4,5.7471959019957435,8.395853243929121,7.5639795997879755,3.9510264764464806,4.083218086744851,5.15447841710614,5.064808820292241,6.539469811025381
8,3,6.213552786414424,4.486325405250449,6.777264402153037,7.044406591805731,4.4902370114128605,2.3852477570447035,2.7816043472950556,3.433332211290364
9,3,4.592265202909883,2.044176449001542,4.525544118213785,8.7408889996983,4.806012747955982,6.101560527343708,5.824055401914643,6.8622243798770235
10,8,2.4145436288287137,2.098900833452857,2.561412306787989,5.365004240444934,8.26271974838952,7.775043769632692,2.0923507614068333,6.495669487862735
11,4,4.062934147621133,4.1119081392415096,7.472505125982086,8.310368374453867,9.20841830876228,4.279821872350129,6.423506777009962,6.1052423647197696
12,4,7.612594063024727,4.2232937092134035,2.6202314931163486,5.90304524154044,7.905329114542168,6.092004271792957,7.291321340388046,6.793447937572543
13,2,7.009823481507485,3.9972186801282517,3.341039036685923,6.3719782461949315,6.081812302393024,8.149790196221268,3.0715585067362823,3.481796714523938
14,1,6.520770861478828,8.638983922423826,4.392712991967116,7.134777795211553,4.030515851987044,6.546514945425075,5.980242291248497,3.0923135711197887
15,2,5.076873966085797,6.417203036922417,6.155833768992594,2.067403460591381,6.997969304346891,4.241805559348987,5.560186721338886,7.47302393125787
16,2,5.607645697541906,4.958091392659426,7.262995114399109,6.931750558307427,5.3617962721382035,5.097701299681054,4.49773982290602,7.136197759839295
17,2,4.711283328404535,2.8851876250213997,5.126697308058242,2.077524755376133,4.104780981503367,6.411982156805465,5.487274479441225,3.1545834085711557
18,1,2.9148275340315113,6.421032263322379,3.4839778605509437,7.8456619782066035,3.7107445617858605,7.852106960352261,4.308384299319831,5.066193054261112
19,2,7.234647172260632,7.830969250332827,6.8982547734872846,3.7802436481712016,5.9711473378320505,5.221871909421029,5.419795193370213,5.237034620729892
20,1,6.448125963307415,5.564170105932529,5.550487152545498,4.791441277924918,9.689269317706824,6.949917605739536,3.0781528491415555,5.651869131841669
