T,FC,x1,x2,x3,x4,x5
1,2,7.100420883293873,6.742895484490518,7.538665358797497,7.8109914092280075,6.6997870166893305
2,4,10.902311109449776,7.4729583004000855,8.883276764353838,3.3074956623108664,6.14238996524446
3,4,2.3226615880971897,6.4083137393782055,7.833239341041622,9.39605620041288,2.0664421422878534
4,8,8.382212830363198,7.479446239117681,4.091350365817026,5.693022082019053,3.1997844612521815
5,3,5.147038928600233,7.425110363650721,2.7792341908294826,7.39622856465875,7.274015061071784
6,5,6.8813589381182885,3.2022731340657247,4.559387958745371,4.67948989479764,5.0679257360639385
7,12,7.811441166721793,7.424328202851265,2.8458452243290226,7.103597492126552,7.7441245180919225
8,5,3.1197560688717556,5.017859009453826,7.504791154625417,4.385462026169099,2.069419863181939
9,2,6.353591676524694,7.173819715340379,7.313320199346204,6.741241719838445,4.102486901981507
10,6,3.0690954440671425,5.236628805394894,7.183400663035113,8.003041003303395,7.527607132681291
11,4,7.21611981783102,5.4874081443754275,4.123900865291407,4.668742087218794,8.49360143655117
12,2,5.4176551034773155,4.931055381220543,9.48158259311943,2.8474220802153076,7.64256676846082
13,6,7.858362381101008,3.2365671123011,5.652147886089208,6.337396807853426,5.337226933604344
14,3,6.432980797048822,8.23279998567791,4.720763573187361,4.654568326471028,8.382821318275031
15,3,6.122832949837927,2.141438914887105,2.354380979919324,5.144377034972936,8.405712045805533
16,0,3.2550530332907113,3.098812522840526,4.209498527803354,2.457936150702082,4.819054773510308
17,3,6.019269946896857,6.694683669070988,7.830702880268531,2.202919413223445,3.106337819024897
18,2,6.233433050371508,6.21670129185316,4.69077299342797,4.498109723113077,3.4866367321644924
19,0,6.0513205991726124,3.880789470479537,4.6094371478315805,4.163738451328643,6.255072910424991
20,0,7.6226293368590525,12.130700775246265,7.693337415153799,7.350085698438406,3.0655452336698303
