T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,7.983928785138637,7.07187763146524,7.785495150119272,5.159075148133531,5.048128358006784,7.904866970552237,5.513511786751156
2,1,9.554508544511833,3.296706052069246,2.2792196770897912,4.635297925467864,7.300318952644593,7.580624906654115,7.224511096940457
3,3,3.47871487134129,2.264286574255574,5.2274608799387225,7.237838949831538,7.028416746436088,6.899147547577296,4.5103807181424935
4,8,6.3985302387925,4.23937472289638,3.0432548239499173,4.452046627494293,4.460358300773299,3.4055593055985804,4.29584075107246
5,6,4.327380662210079,8.018831778286534,3.917901192920218,3.2051485161693343,5.221996164341346,4.343609074757152,8.081577323729311
6,8,3.122833902026197,7.702706646677361,5.600866920444911,4.572587855459688,6.95515967521191,5.542561317757954,4.765909767442711
7,4,6.8040440617376365,4.335627726554521,5.966830449931903,6.167659335411859,4.866111679435513,4.566248709828038,5.120047488448206
8,5,2.56224513645908,7.046149403558172,2.1478335804588906,8.118766687329634,3.156356510875694,3.452701384698132,4.197060435220647
9,3,4.550948426715004,7.153976667608239,6.366515774286528,6.576237084233101,2.7625790894912603,6.767031296046728,5.4265386701374965
10,4,4.816984952895757,2.2234573976720404,5.802852281741292,6.756870814168664,6.261673651931045,6.727413989671193,3.6223831423851376
11,3,2.8998430020669574,8.93244008022616,5.282634003708235,5.516364005562355,2.0197066010163307,5.0166244434233,5.0264368526014795
12,4,3.7731716886429276,3.6850781717701167,2.275076747060451,4.715393703037364,8.971614786064514,7.823648847255392,6.6853419661470355
13,6,4.262398163367632,6.923677044265709,7.080610425962909,8.118448977843288,4.578992728183443,9.329073212692416,4.687125774078274
14,3,2.588809920147336,6.312721852779662,6.587171230706904,4.109813933159678,5.103790824128083,5.177577964653595,4.698906174668716
15,0,7.2206168674743525,4.254015414432365,5.035594744462274,4.213219257480981,6.319335733970063,4.264616700350432,3.562968675934461
16,4,5.6373546888476564,3.334427125254291,2.0610778121788536,4.296989151532779,6.07305976990273,6.820040974894228,7.868970824275766
17,2,4.1573298535700305,2.013983794412696,6.820188601126405,6.037025257860176,6.102321006248276,2.4082099668559143,6.28343302992217
18,0,3.171378813239566,4.573766378136629,3.675110070274112,4.62353679077731,7.088268358464516,2.3394401367923763,7.404972406319354
19,1,6.6025675410046265,5.810888392659868,5.713395884608238,6.103863261266328,7.2342842321021354,6.6008036166103725,4.854452912792522
20,1,5.267145936979824,6.902080101892306,5.7823242441751965,3.0984205902390975,6.4165025256333905,6.37092861819807,5.215653207784323
