T,FC,x1,x2,x3,x4
1,1,7.620974353360255,7.289831191740555,6.0152395766651185,6.277012601097574
2,5,6.259987273244197,6.188841380681977,7.0935696780628925,4.939270464604851
3,3,12.110870896047409,3.3677096252049457,5.5352619143945585,6.838152632272459
4,4,4.026246583882298,5.060774366545175,2.2331185590833154,8.061363956658152
5,5,6.836716151760442,3.6951915112462728,3.2257877989000954,4.901125787385931
6,5,2.748915626986028,8.554656852934903,6.798456436913138,6.003613229376151
7,5,3.2597913781320846,5.039610206411213,6.06086240086026,5.493952750102801
8,2,3.966730729543002,7.885495509250515,5.045017920483914,4.651053791103438
9,4,5.633431948052668,6.888889316283594,4.036871766127933,4.176142567021752
10,2,7.026114266381947,4.459561364502427,2.624045518099381,3.9356605794358828
11,5,5.18570969710659,5.414001486908891,7.35103285119462,4.064025873203943
12,3,3.055465535431641,6.435833411443136,7.822613704071221,4.942392650529669
13,3,5.647964940992228,2.855171194491599,5.135625941066996,6.959358084275903
14,1,6.065834246043446,3.3481506000010643,2.682346894349501,6.848194029351792
15,0,3.3584266430468226,7.414178365836751,8.104516177586815,5.1707460828006555
16,1,4.746393371230715,5.110005487174003,3.3865902757141537,6.023426521790695
17,1,3.998052332461976,4.884081786126576,7.282537957605043,5.296352757492529
18,1,7.606151554404604,6.268700507432238,6.009631547037855,7.190773660705275
19,3,2.940651116677471,8.69634226272209,5.185703434703691,3.083417952734313
20,1,2.602140391788715,9.121605820730036,5.516509904325219,11.376606997770557
