T,FC,x1,x2
1,1,8.044687086448704,6.881033895220861
2,2,2.0939695919815775,5.4290366839461655
3,4,7.764703001081828,4.304623166381868
4,4,6.62429487717181,3.031002243945051
5,3,6.504647416187502,2.3022791467254655
6,3,5.068605951160842,5.375932946418559
7,5,5.521748986602195,6.405289457413355
8,5,3.9114079639816763,8.785173611561307
9,3,2.5264980827212566,3.490926455883048
10,4,7.003997451294482,5.612624081661494
11,7,6.129983179988755,9.287733732505572
12,2,3.2078194951237746,5.090501374328403
13,2,8.68542467703977,4.333264556359847
14,2,8.05240346363993,2.0568587683136452
15,2,4.750780601830732,5.0092441005558275
16,2,2.0824011283092614,3.758801238168904
17,2,3.530324552210918,7.64251370800941
18,2,3.25365981060488,8.877557812687549
19,1,2.3685714413296326,2.037489149370691
20,2,6.844490613268163,6.952983271595152
