T,FC,x1,x2,x3,x4,x5,x6
1,1,6.876824535188984,7.323085928623679,2.658452842394542,3.805378587407229,9.569360549635608,8.792084244931223
2,3,6.029893134062144,8.485923503556977,4.527959700545715,5.267259528080922,6.0940861337374725,4.7905679348996735
3,2,8.994174598369653,4.4201627461583755,11.579537299591498,3.0147839554621636,5.218669669303049,3.285852249614271
4,5,4.542885952322423,8.074530982400482,7.478034395236928,4.5078687704381935,6.97375382263025,3.7369824108494143
5,2,6.193067325653392,6.889275167849463,7.355185236706162,4.077183689026933,4.13294696480252,4.0303089079855
6,0,7.696706952793715,7.06901003593395,4.607759007253927,5.919476114723203,4.848781997850853,4.769163238936818
7,1,5.208036987441835,2.191058757225252,2.6024200892800073,7.510187384823913,7.403381220173347,4.484776608117526
8,0,4.260370035298203,5.4192683125068015,3.7413143243634286,4.42146438626642,2.6176162947955133,2.377495417596238
9,1,4.283969567937514,6.73859292431869,3.2260542091747286,3.0012914761577107,8.505563645700821,4.6382073692366745
10,0,6.894250848625144,6.373024480714917,4.830827733706569,4.639256934090501,2.7000764453139108,2.5211823431110694
11,0,3.4574405156539285,7.853474368107624,2.2301154224317736,5.439337971156659,2.6712570737066312,2.2406484901301225
12,1,6.596259051259951,4.374793973365073,4.151541742371404,7.567808137158881,2.03834855468375,6.8636716307278425
13,1,6.912196965975618,3.735071578194821,5.423204711988757,5.739826870918268,3.2395634495877133,5.103128532768793
14,5,6.325433143198641,4.747163419372626,6.465104366490643,3.853763570482938,3.902979649706717,6.757328803509502
15,0,8.228797611717797,7.815206578683635,7.5290483177961205,4.029987833590116,2.091701540635085,5.345584834589014
16,1,6.656857291713179,2.3166952041008044,6.262780816780765,6.125021293758277,7.603359986727225,7.236233349935334
17,1,2.0432876931159023,7.839015091034014,7.370380818859942,7.314177184991909,2.801646123162455,7.020426045811076
18,2,6.4819555345179385,7.695779912254598,4.4560935004992706,7.002883675801243,7.410879857382222,4.675412747183921
19,0,2.3012879456757016,3.756811600150389,4.522758468333887,5.136590906578511,6.707069309446129,6.0175393239802295
20,0,6.430035384848582,6.243657952205048,5.454255914533853,5.052122735672162,6.7325238140039865,2.132993849847778
