T,FC,x1,x2,x3,x4
1,0,4.40936206623368,8.84050461729136,3.2159300017400403,7.216375196210378
2,1,3.1536032063980355,7.3145020690339715,6.678271229469231,2.887014712558864
3,5,3.81542406611779,5.169613421800455,7.969612176007201,6.68153130506333
4,3,5.577972462816232,3.0309803568022042,5.002987455662075,5.194554564527738
5,6,5.934827485345167,5.51658403014954,3.141501072357086,7.166769843314982
6,4,6.699293244440226,4.955674228817787,7.081342324047544,6.660026226148489
7,7,6.249235224652409,7.227601693494916,6.729417176227399,3.9381563242845496
8,3,2.189309065715411,4.096711739857192,5.033935790517549,6.248075305560802
9,3,4.86431191337979,9.159948763067778,4.113549883787249,6.604907910491381
10,7,7.882040148425091,3.6927634602571184,3.573298650989579,4.103730402228483
11,7,6.938778385871917,7.981488613668544,6.134304065110475,8.985608769265244
12,3,5.529552955509157,5.727390165529936,2.847634994733072,3.40560752931193
13,4,6.634916309411785,5.588846987898156,6.067390936599955,6.918912604543461
14,9,2.068429695472026,2.428720698850557,5.007877451065996,2.422988231346613
15,1,3.3327005332008026,4.144935199145467,4.137861687430933,4.206850189485386
16,1,4.3196683095390025,6.240366831160043,7.378355736177728,7.393377984033306
17,2,7.191233723005411,4.021564168734641,9.786546282606203,4.273789506006475
18,2,2.0511847897224142,6.896911323646706,3.012561034454704,4.138126497788783
19,2,7.256559053525477,3.241988602579088,5.797149835448129,4.171906821358984
20,2,4.614314371022642,3.469190293768035,3.8155532501286102,7.702020669833328
