T,FC,x1,x2,x3
1,0,3.321112953135602,3.6012192526993956,4.625584344078719
2,89,8.119673761802247,8.590742199920179,6.250092313471419
3,27,5.0488049011505804,6.451364587670117,7.929310264523477
4,5,5.2104955877383725,4.708590469716922,5.161605953042595
5,0,2.179399171464458,2.351175902499253,6.294869972896695
6,0,6.26984828701185,6.554359478062211,7.315911759933373
7,0,4.0723476753600245,2.1074325897498976,4.028087061924308
8,0,7.17869501653503,4.230319911059333,3.9090826001428325
9,0,5.830447984156849,6.240321596937346,6.548602160782513
10,0,5.089290857748723,2.227937072132537,4.848048908076195
11,0,11.049594820149963,4.4547678087697005,7.652445865280801
12,0,8.046414901901551,4.208167012686295,7.159519637045793
13,0,2.164201940489283,6.780270446686516,5.989475245067433
14,0,5.325669507394796,3.396406289005875,3.4769747923420367
15,0,7.015913140898703,4.3290476057781255,3.201842394650528
16,0,6.470805602492217,7.126100098926287,6.13858935372245
17,0,3.0085419341032535,4.527517333215524,4.723917747554724
18,0,4.627843523707564,4.295782877911005,3.489445947011298
19,0,7.33641341023348,3.8250649935498124,5.456736217604431
20,0,8.419702538422428,8.246976618420728,7.035816091134799
