T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,10.06641474750899,7.3601048710021635,6.50935827425129,5.727679388842633,4.5094336777057125,2.252268258549155,3.331173925086585
2,111,3.6469262066293746,7.10059950497824,6.340024975948316,3.8630428749188614,4.158267854258854,5.511320350811322,7.261810148426347
3,9,2.0066718128219163,6.774787231701312,7.6220372358819874,5.128410551899735,3.621735763022354,5.758176061396107,6.064728691864786
4,0,7.369297560372455,5.942988308541182,2.5439492199011067,8.02214333979199,7.25966235232269,6.552745291577813,5.668283522624748
5,0,6.125339308832716,9.50467696554754,7.104696919480831,7.333993977681569,6.370691108735259,3.8522448661019295,3.6706767055180265
6,0,5.891921333644015,8.84474331150177,6.585514484552473,8.178153707071013,7.233226333507797,8.177554437299534,4.587522521119595
7,0,6.542197132702396,7.24656214343201,2.534518120629964,5.483708116211214,7.038278054566078,5.500505410051611,6.1654572113308515
8,0,7.027608036192503,5.255857766635677,5.400051028990312,7.17779252506727,6.718456478315442,7.5448357713203675,7.7900159711786445
9,0,3.1815696435937433,8.772437840547509,6.670331906585857,7.3112743553765736,2.95546737699011,3.211145491013164,6.160242358327535
10,0,3.9133454150026,2.4330519929247134,7.840428113297442,7.189905688082684,5.65569257595879,6.924546465395306,5.333324280050446
11,0,8.06664942567593,5.973896183359475,6.853509715950348,5.546832997854626,2.624634890351021,6.890076526659334,4.057953502612843
12,0,9.006359085273688,5.364288215821841,4.824467837760414,3.6560160247383826,3.4512506039676847,7.529742427381006,6.809776252645517
13,0,5.374889920315905,3.29953952355285,3.200801640269665,4.081111564932557,2.031572803370273,5.134871379296709,7.706132506601562
14,0,4.339670912537562,5.893217965443698,4.395064857177083,6.065934354777363,7.3540189491517935,5.347156137337794,7.018301028992623
15,0,7.933543047753103,6.263578577019373,8.647604587074694,7.714047495470972,3.6008095755625757,4.139365977590027,4.193543192811856
16,0,3.4491520879454622,8.294295649896,5.679875304111524,4.2086686095409895,2.483501450555816,5.144637711124869,2.419883209610039
17,0,3.9510825441598265,6.48912781539107,7.089498149485761,4.1840587838119845,3.4109029019047927,6.848619313251948,6.018335895446463
18,0,3.2133289707955943,3.8822108884242095,4.049665570829324,3.569706153548946,4.038267652995527,6.277188935304649,8.34014665625709
19,0,4.337319446204887,6.1072979524084285,11.337231051664013,4.532251909497291,3.411454742125958,4.87677452570039,8.475224180699866
20,0,8.422169558012753,5.599274835070959,3.611745478437677,6.295650110109092,3.200303759254877,6.47208707948643,4.366278983909838
