T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,7.048758681681693,5.247153250896365,8.349791429476586,2.7728068495274107,4.018269322905053,4.9575286785363755,2.6037249497200285,4.402571534925761
2,1,7.041170916512693,4.036001504086938,5.444718493501946,7.2583469809753955,5.279245152210876,5.614271556249187,5.485222294549035,7.384742672391033
3,5,7.341694224776727,5.564107091524903,2.5927430152933653,2.068320678973404,2.3388240668465925,4.1577173744100415,7.502645970018747,4.647407608334197
4,3,8.433210963528776,5.212877117051182,2.382960214208601,5.01299488215644,5.009192669894603,3.9854820723496425,2.0231433925233846,4.9487965728095356
5,3,4.457422104669776,7.03563675686319,9.425333472438602,2.7754647168820124,4.598174972490966,3.1931933419412912,4.5755343708203915,3.320285644202072
6,3,4.413719625328579,3.24173634805918,3.614604443819749,8.54588561411045,7.278083124996213,7.033512152149902,7.433746972556495,8.44001582843972
7,4,5.099051860756064,6.585495273889114,2.0534362470909118,3.7775229992360955,3.123143098995799,5.891081957271313,8.663281551997809,5.653099712190642
8,6,4.579804903920256,5.16622943419695,3.763489077976518,6.0236880465694105,8.0741614848492,7.4938933573559225,4.845916865453669,4.060009069923488
9,3,7.67055608621096,2.036150691834613,6.062882987111042,7.108605348840649,5.050985358796719,4.1294170826690895,6.284716308341988,7.415783692294158
10,4,3.4764070474164783,2.3373825176886043,7.133224628252735,3.6536494081274715,4.8615091445917935,7.597507078626672,2.5052070718929627,5.854474800980201
11,5,2.950245382751316,6.615162589192983,5.591987767078993,8.111586087532846,7.317813369197157,2.4851111365768865,7.448500390548331,4.253606286528364
12,2,4.104740107173437,6.94912419918627,2.347949120263869,5.580781657764296,7.7651283358631815,5.932727416242689,10.106581920531148,6.186337893987794
13,3,4.108522033054536,2.7838739058692266,4.982151412142649,5.3197988614792555,4.1425652470055985,5.67001140671396,7.670757961664182,5.337884457935097
14,2,7.292963204227666,5.32926540781039,5.4270232636415585,5.513472003150555,8.3555053464257,7.163710543262044,8.039231365409515,4.365532971548086
15,3,4.232774851697089,4.886180764429964,7.425785314975358,2.2820004001958396,3.4847219951385413,9.156861935088294,6.146082916833408,7.010984382593981
16,6,5.23021090048933,5.932805789309579,7.955325708619966,7.8768145406514884,9.014426165607453,2.801512949397954,6.254502709369451,7.151441721570683
17,1,4.415220440445807,7.613980150598307,9.289396814691726,5.043508272107665,4.808842515403076,7.233686016975231,6.303455726807878,8.646921585701943
18,1,3.03361342154576,6.259367349110646,2.882093369798209,8.089132660343179,5.041524356374271,2.273342155685377,4.736609794268542,3.8569731451675104
19,2,3.4545696581701497,7.43617419139768,2.743790288907978,8.946954451560224,6.6487061012485205,2.0131610847417605,2.0547434645580642,2.0651360969709516
20,3,6.807936809387892,5.221542854952738,2.041920960533534,2.3015751326910494,2.992832973463518,3.1770936553332922,8.843523073669855,2.7176692242414027
