T,FC,x1,x2
1,0,4.161390322126559,4.136992960833236
2,1,9.595477659056222,10.829015545321315
3,0,7.719696690002219,5.374905313105094
4,4,7.805154129229949,7.112825571662033
5,4,2.437275615866736,6.496385906234627
6,3,7.2624815195355525,7.3534560340215
7,1,8.06736600321457,4.788850837850604
8,2,7.643947562663241,3.4360036678041723
9,3,8.65936220430767,6.857705205250325
10,6,6.516273025507324,8.33451476650344
11,6,3.1926774491567995,7.463100422497937
12,4,2.4173337905896988,7.738961821510346
13,5,3.8619153158495925,4.712571295552576
14,5,7.059480678881063,8.234671848980723
15,5,5.016242616073661,7.2159898402643865
16,2,2.7123593341708547,3.94918842234459
17,1,7.058630866040126,4.663988786028554
18,3,6.065309338317,7.180291271160416
19,1,7.616258079827861,3.380973747425259
20,1,7.754613559572398,5.574105193346213
