T,FC,x1,x2
1,1,6.546114650463868,7.87842684914138
2,5,5.9726559331763625,6.761293523120521
3,5,6.528679643969639,5.242996848262724
4,3,4.333626881028516,5.745111552684302
5,7,3.5716599334187418,7.1228470814383655
6,4,3.6463501568137056,8.219711438075318
7,7,5.077918600056432,4.073975360363879
8,6,6.346712258416034,7.563168038484132
9,4,3.068492193257205,4.215551673898274
10,3,6.242311441042145,9.295139460956035
11,3,4.276819195976119,7.932811432446171
12,2,6.1674590819369435,3.0805910564758037
13,3,7.31206560393403,4.56715192560873
14,3,5.519474351341782,5.604790461996276
15,5,5.346527147700383,4.1233532965243755
16,4,6.805941652542774,4.3401470138039775
17,2,10.035070714905537,6.38709873177949
18,1,6.52553249168545,2.884311052370911
19,0,7.948348814274663,6.8349409950814195
20,1,3.72091962558224,6.316002992419761
