T,FC,x1,x2,x3
1,3,9.6573077885438,6.992526180549847,5.105781762954122
2,0,2.69977818977807,4.3716128521610225,2.3235610104133624
3,0,3.937207757430488,5.732401648298392,7.746247444919568
4,2,5.734321799288273,3.116393955251968,6.664970116068009
5,0,4.0517062288619465,5.131913763665026,7.40432862732292
6,0,7.907759955780027,6.1587923496499,3.0011024578561
7,1,6.4774157391489915,6.526721168128106,3.1465194948353545
8,2,4.047059090141474,7.06631079536144,4.189249470057962
9,2,6.0140163256403625,6.208338120770249,4.871313243038465
10,0,6.920008953998038,6.1929143400285,4.379488031674103
11,0,4.5427227180388705,6.127549659906912,5.066149214752603
12,0,5.007985807055173,4.536327146806495,6.080139377476165
13,1,6.552444470056264,4.047040705205715,5.113801651577122
14,1,4.636556347805103,7.452446212455545,2.857681504687961
15,1,6.965474219967438,4.462621005857562,3.9253186246859473
16,0,6.556139018728702,4.0771557759020505,6.283230042247076
17,0,4.304636119983817,6.020796154128243,6.919576687411134
18,2,5.394185457053215,5.271897323320216,6.6863338702799116
19,1,7.722461554871418,6.7484955906442945,5.256313893052397
20,1,2.1716172173196804,7.722200096944669,3.763146878767614
