T,FC,x1,x2,x3,x4,x5
1,2,6.9790859265443,2.548880909911646,5.3973452021553525,3.1007782521831784,6.132096901273877
2,5,4.646101771291677,7.488320898361733,6.021702770864198,7.4444334205023965,5.517647357332692
3,1,6.439843305065723,4.153077354496022,3.184584333056385,10.427170358431413,8.691492727495142
4,2,8.08785748905778,5.113581021230145,4.252522608879064,8.909138638917877,6.558732630812195
5,0,5.127713328601772,3.001158020006699,7.200855862993662,4.685070998544428,5.636786458908026
6,0,2.121208292875981,6.805475808858323,2.4569270888373334,5.516366077354159,3.8556721184913414
7,3,7.6237793867310995,2.270556644796458,8.148078040247787,3.9343850518306294,2.097124947241848
8,4,6.267133000653961,6.402273916365635,5.635410874355719,6.015152738391763,6.720320563506494
9,1,5.051668954115369,3.1466471362919024,3.5304494315524906,5.102207353674713,3.9188023420469715
10,1,7.206487582529733,8.4424419346032,3.4314097545499624,8.769292341469752,3.8465500934690966
11,4,4.5676978436496665,13.388750121193816,6.014843291346537,5.109844309526295,3.5474613610597774
12,4,3.77604099099485,7.115861732708982,3.528380528678922,2.6336890810213207,5.117145122223704
13,2,4.063105207482454,4.466011950496356,5.380127323531615,7.957903380042275,6.222652872157176
14,2,8.103367444772537,7.643065530928441,5.9435463247835365,7.433013275727595,3.8433148541654933
15,4,7.089219322519344,6.044581607660551,4.475713251136375,6.4411399282283135,3.00832552911351
16,1,6.43021185371909,5.296749902650356,4.419922833358969,7.533304982506502,5.144322963220153
17,2,2.4965563193603626,6.927433932650316,2.7156844657324277,4.401702802122483,2.993729579094244
18,2,8.880248374029717,5.0431281154121415,7.517515345835984,3.149658149713882,3.175787821112943
19,1,7.108063723577429,5.288137926601147,4.965468282181379,7.335537940259709,5.050959563491809
20,0,2.1729096041793525,7.955511443497865,5.952241969247883,4.749917058148609,9.202335463828538
