T,FC,x1,x2
1,1,7.493770306162878,2.0516477332693177
2,0,8.011801607069692,6.050471535978243
3,1,8.266777934796398,6.5059614778449735
4,1,3.402701196278539,8.66786105780705
5,0,2.3912342399905304,5.377686160936664
6,1,6.987142450097507,5.63388918836469
7,4,7.098347565984046,3.0078953523904164
8,4,4.897064141450912,2.1808859993425713
9,0,4.049245192575459,5.8271465883101285
10,1,4.363016554866602,7.2568923074594
11,0,6.854334886036024,2.2436028028279784
12,1,4.779161014813989,5.4771688851307125
13,2,3.3561613342485446,4.500191467083166
14,0,8.143635233046098,3.127618304592482
15,1,8.56798447843975,4.289483504943613
16,2,4.782117381562844,7.247117782069605
17,3,7.336011079642162,6.540580879695321
18,0,6.268965251641346,7.320159956799278
19,1,8.96264751610993,5.164887676057879
20,0,6.664793741955724,6.169406705464729
