T,FC,x1,x2,x3
1,0,3.2317401927029654,7.316505079184928,5.551075054679075
2,0,7.301155522313212,2.2133981412959933,4.02488167402785
3,0,3.6218355655102923,7.7786288994530635,5.662316247141688
4,2,6.317737571582007,8.984010118835606,5.437813726597134
5,2,6.025056692681869,5.366667412521935,8.842669293359734
6,3,3.7553458422437522,5.005839276421408,7.8953737104258614
7,0,6.14395715543562,7.2245479280713765,7.409080138785337
8,3,6.532537320744468,7.608364738228207,4.4133816490987465
9,3,6.226779685965196,5.863907710425311,5.470962203382481
10,2,7.8167051516199315,7.204238778169803,6.970961399807683
11,3,5.944877282681955,5.324445170545097,5.151267579296199
12,1,7.665869599086276,4.059816707762008,3.1452112982159917
13,4,6.1651274965741365,5.5629457623300995,7.582665556481485
14,2,8.537871085913096,3.4795321414230673,5.587878761859887
15,8,6.40453902841067,8.374477496942898,3.725384713446117
16,4,5.708468842223729,3.551178715126622,6.758191609650912
17,2,7.0174438559175085,3.1954463969295808,3.397155152344416
18,3,6.637051672023167,6.811594250241896,2.025003802937318
19,3,5.550156334120028,5.252886309675301,4.5576439402329205
20,4,4.703423855678731,7.958005292632292,6.363584984561397
