T,FC,x1,x2,x3
1,6,2.461328271668316,6.3281155130383855,7.436869278806249
2,9,3.652055380320813,6.225459554518805,6.3111046742155015
3,5,4.543048435096815,9.685763653877203,2.504071427257265
4,4,4.117291182170341,5.954866635656427,3.8485937390462577
5,2,3.569155536479222,7.257180908528965,7.204119062939483
6,4,4.636542749192809,3.8657455654227415,5.058268486633766
7,6,2.007592187215944,5.440431852585084,3.1491715365611226
8,2,7.426895251147335,9.527315725904607,4.275123252232043
9,5,8.845435984404512,4.397589560981454,5.440474603780452
10,9,3.0632184405837,6.702269405910689,6.8139189350299745
11,7,6.304869582396038,3.617391914841116,2.314677983782406
12,2,5.531576090212933,4.188757823379935,7.124833568841317
13,3,7.254015881321058,5.685277232964771,5.6365399721673475
14,4,3.949498841176483,5.0769810218984235,7.3013232029664055
15,1,3.430078552048111,7.296251223372467,7.901445944575066
16,3,7.741386366534661,7.1944017884927405,5.050353699741914
17,3,4.2845909283684875,2.492350312669851,3.0371327523767304
18,5,8.732563147582784,4.273272005169673,7.184642969180835
19,2,4.808414422085417,3.191858068264678,8.435592125421882
20,2,5.869158490810831,4.51071241277653,4.04035150690329
