T,FC,x1,x2,x3,x4,x5
1,4,8.003897090611698,3.6525418551815085,4.830107746281212,4.473455056625903,3.02036890040889
2,4,5.8574056745226795,5.482634345187305,3.016868002152301,9.107031068032745,6.700614154301191
3,4,3.951796415800028,3.1024113127113435,6.993359889034969,4.2498379568960125,7.1047473829544865
4,4,8.94542773933577,6.477749524888516,2.5665207446687717,4.649202524819652,7.456269712159268
5,3,5.35823533519694,3.2169183903920118,4.508532247150963,7.341834838667093,7.059767119690085
6,3,9.000193519204988,2.9294781109797956,4.986906092987468,6.106925146437135,3.2075519359806997
7,4,3.060832297882224,4.691713877730138,3.274977565187494,4.078099969284658,7.385637450439614
8,6,6.333027016703071,7.53958464127784,3.0183419429757192,7.020637979712384,9.063257338845405
9,5,7.923179609930446,5.255274686828481,7.541062020675696,4.314009486285407,7.993339882063314
10,4,3.1553963001585754,7.546712646405389,8.11998696031918,3.829747891382414,8.608488408828494
11,0,3.139532766945279,4.997107483078525,2.8289466907182934,6.121466539553083,2.7507767554807256
12,0,3.7706805649407573,9.139462829651665,9.992927526144634,5.70101203426807,3.676492292470915
13,3,3.4728807599443616,2.193039089187649,4.738839225268553,3.3115599438599004,5.468925426021472
14,1,8.286266649781135,8.856119560664753,2.1877243978261633,6.115207508881898,6.436858599167948
15,2,4.295226872654527,6.315844714886956,3.6343278397266308,4.689321444472229,2.0573365191199353
16,1,3.238930953758037,3.771397930263676,6.650343670813905,7.801976145902015,8.479484296402921
17,2,10.820711210700672,2.5329154013179496,3.8818926155748903,8.863280945579817,7.984109466444386
18,2,7.999272464880115,7.580482609482836,5.0345143695500525,3.6059084702004984,6.235583564159378
19,1,3.7698340903439997,3.7502052112986903,3.4444508753743057,2.656360272867065,2.553463064690053
20,2,2.5477685392574223,9.99128175504991,2.263702009139132,7.040547814441793,6.9555013152764715
