T,FC,x1,x2,x3,x4
1,1,6.347247340089998,2.4938199256645364,7.1416206581546815,5.04985393638061
2,1,7.4033273451373525,2.4469597965494168,5.317705649168505,4.4557396390686455
3,4,7.631721002274828,5.130311887295385,5.347049656852686,6.562542644323058
4,2,4.624941547256871,5.460902466071643,3.5531497378185257,3.51790258905893
5,3,7.173963824875283,4.374393432201755,7.02285223400769,7.331497614212662
6,1,3.4426428162888216,4.02576525778815,5.853026071215847,4.582053669380624
7,0,4.275943005509012,2.343973590021809,6.221311672902976,2.00017821433752
8,2,7.309766894184769,5.562678024426583,4.173196102196007,11.287223248487999
9,0,4.167575167852916,3.4834258237936333,2.4043315474024283,3.9939377472089106
10,4,6.4115530911241905,5.058381524041342,4.320667605087144,8.516314299448986
11,1,7.316281885624105,5.550035767336341,7.066827497447819,5.67677541039871
12,2,6.740322703748123,3.0428918444618738,4.684752534924681,5.207093463047545
13,1,5.746192793314959,5.152424154651282,8.398544339084882,3.6296370163345797
14,2,5.77028325388856,3.599648215961124,7.141908781974906,7.228024236540735
15,2,7.4602041605172955,7.034674185259541,7.246016067115407,7.364369394028406
16,2,4.210597842080919,6.246124157298787,10.151318715636515,6.160229707240925
17,3,3.1093063011210833,6.172892138786623,3.2836470310988624,7.970596887341185
18,2,5.265349705917148,5.818263803078712,3.680056735785068,4.778040912163812
19,0,3.6422329347396287,6.996689636647079,2.891733988604651,6.197145342629317
20,1,6.051745311697906,3.010805699953226,3.029525573778677,5.345717970834006
