T,FC,x1,x2
1,0,2.9068733063205445,5.536905428098891
2,0,2.8651519166231143,3.4973343342947
3,0,9.39764737211994,5.36140143923671
4,1,2.5728691390058485,7.485603005554399
5,0,4.127377388634136,5.053729043636004
6,1,5.117103580686033,10.259525940025231
7,2,4.512503768576614,3.148515673103487
8,0,4.4769411340390235,2.381464141589906
9,3,4.030270740758857,7.4680514452414775
10,2,4.352979646838752,2.200484682609644
11,1,7.584332077671752,3.2492954424664573
12,2,4.421095665272266,2.013823057416499
13,1,7.192577046505576,3.4582366560976805
14,4,8.183614620748132,5.76083251991904
15,1,8.35048925302532,5.73164814958781
16,2,3.1935706515785616,3.8823052605325037
17,1,6.166369145798035,6.2516572663991585
18,2,5.593817834505806,5.268314790723738
19,3,3.2546245292733342,4.469144066145918
20,1,4.306800625777888,4.0234472286275285
