T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,5.318302569107701,3.022567881282513,5.425349963767548,2.0625629842142046,7.186452341374294,4.733321401560206,8.106550751081521
2,0,2.4371178210684925,5.384314130953008,4.671497272179993,4.824950686955882,7.058034498588405,4.160535803999693,4.219199738325445
3,4,3.016768957893701,6.420874713647339,3.83535673924863,7.574760394106738,5.922660543951179,4.252238589618837,8.275598946291732
4,6,4.676925344279098,5.642348524350638,2.5675428585249858,5.7318091322763465,7.336707660504597,6.723625785335778,2.6073025443259845
5,5,4.267694801761697,5.242712093415329,3.2833291865013043,3.930468010029349,3.2465400533592086,2.2177839228660856,5.083441306087786
6,11,4.107210202876285,5.068176685655852,3.8267929507626888,5.036235618581354,6.281220146540291,7.2802843440893685,3.396971432032718
7,11,8.580190319994482,6.268578927653936,3.182059079555789,4.83037303969348,7.302502607505774,7.593509320247525,3.833211647178603
8,8,2.4787177997253695,5.650146436182595,5.320157164548146,5.020498302436361,6.210543838464892,5.782330916327277,4.232545669731753
9,12,6.048230096070085,4.8297352521462695,7.529573681694313,5.116898773492087,3.1905505887277155,3.5196336604963996,6.305271608654877
10,4,6.18836599377313,7.0621165169395015,7.6395981737527,5.2633591805711895,4.03272420671847,4.373440082508005,2.7437863642833764
11,10,5.938793102225032,8.197861571575825,6.7214577070078,4.086344658951435,7.075484099152579,2.915969780784262,2.2663701842903543
12,9,5.210557778309533,7.153736088333628,7.400070372844468,12.685747204288678,7.736079731857647,7.4396236715981985,6.6637088042775385
13,4,8.25605832507679,2.196293585165748,4.011216001705542,3.6814266699748406,7.657973474749377,2.5309542492441754,6.064666949389395
14,4,3.698549920468566,8.751771084239111,5.2269972004747585,4.430620914619796,7.789594957821442,4.431749541007022,6.3598516426606295
15,4,3.762437313161163,3.175608047773351,2.640056762630478,7.670070232109898,6.124773683627952,3.705053008520467,4.311182108483018
16,4,2.4353863072026294,4.737167382652798,8.39148013398752,7.480416157921914,7.159850318452409,6.85027157649403,6.712510368288376
17,0,4.427535222260315,4.23134592321267,4.3471861181872145,7.200788701388124,7.2140387203546705,4.139045656959282,7.302474484350728
18,0,5.048490877180983,3.5171849366774577,6.294349608194407,5.716073378417521,3.1402046204694525,8.770938773731773,7.883829072391452
19,1,7.5814225773214865,4.918811766518458,2.9080258982112577,4.188993798975757,3.2123324788590257,7.263732209483651,6.056760202084314
20,0,5.061062106311413,7.365254393715978,5.152727293971976,4.621505045544799,4.6695616024274695,3.2684122657092516,4.092231234668851
