T,FC,x1,x2,x3,x4,x5
1,2,3.148696159121828,6.813683142045789,5.042616020403545,2.8900484057976312,2.432560865443792
2,4,7.9315960029061205,5.0198378526411185,7.0939277285395335,4.267752254163643,7.196014630662328
3,9,6.1359756550177895,6.240794647626917,5.483063065643269,7.0086793218564685,6.2484017005165535
4,4,5.648093053121669,4.0633934957437265,4.0126915243532455,9.066731253576638,6.415144664327535
5,8,8.918639376618374,4.895034938175138,7.987097464399848,3.102320428591761,6.581724553198542
6,12,7.187835424593834,2.902797541273145,5.058179946305049,5.1100469256863885,6.649836945326443
7,8,6.322730180757651,4.688277308368963,4.203965644017774,7.863072716159068,5.1282140405879915
8,5,7.6407209057072425,8.602909841995452,7.131689357851278,5.740862334901259,3.0856838725096467
9,2,4.891803754916183,3.462005393282386,6.4682858137965,4.0767112779368055,6.875071058130269
10,4,6.04657350219569,7.8805018531367566,7.7132742115686375,5.329798616171936,3.5723843728250513
11,2,4.525142154360884,5.257159880044716,5.455041502566349,4.70813264844747,5.343580796477024
12,4,7.415191240736946,4.751333073555891,3.3873867043779873,5.344369045594318,6.198719488165802
13,2,2.382368483050285,7.094115190183728,7.584137964867594,4.552066395443529,5.885097727847791
14,3,6.623000678255932,3.0912740800168903,5.030801021637529,4.171408769296553,3.506582525249743
15,0,2.3109204132945202,7.098795910947634,2.9355283286727563,4.137759073028378,2.0674348452002134
16,2,5.639480776642923,6.070696440899558,4.639783092625755,4.1330097835513095,7.303532208242618
17,2,6.26533610179746,10.255953641405341,2.1503276457806977,6.110013126841171,5.065078330899612
18,1,5.102049362775594,6.0289415766123575,4.336539796208299,3.069629951268695,4.32612209344531
19,0,5.462721874810217,12.207952183655511,5.054662198186534,2.011639194639963,2.66996021600267
20,0,8.527310895361646,5.583448995752902,5.379490113940957,4.794658322209558,3.8794937447388618
