T,FC,x1,x2,x3,x4
1,3,4.406563176128674,5.917300876071008,5.0070793939391685,4.192387440062715
2,3,8.058776685931615,6.497042358608596,2.914101311237078,4.894271330964212
3,5,3.8341286560774117,4.163980092167889,3.9810612868694717,7.070090726433217
4,3,3.829226826265386,7.840541155569553,7.2231490363248465,5.755456012088026
5,3,5.355007708890586,7.514929134519964,2.3482003486996206,7.350588097702455
6,7,5.542390931684787,6.299307189882072,6.463649238555858,3.648407470016601
7,3,2.7247001952131478,5.253301160320374,7.481047558118228,3.8024371309518474
8,6,8.413498868696845,7.477732599928183,7.298752169120478,2.045005967854005
9,4,6.380017960228582,2.342870223712166,9.79594086068958,6.609355559995002
10,3,2.11960701114107,7.807163209069212,5.816512666991681,3.297967946442064
11,5,2.0129395618759953,4.060322355614124,2.9288516121370667,3.7001340318475116
12,2,3.010526126106002,4.686219639631485,5.930806867343592,6.117932966178789
13,0,6.119292241859623,5.709670129627064,6.33205901571403,4.600837315561214
14,4,3.630325572176914,5.507996661068484,3.4774643207668743,5.761348498022372
15,1,4.371808120638815,6.126861829129963,7.0024265571985715,7.018017493673458
16,1,5.939840018683395,4.673868773769615,6.782881141502032,6.420477429319719
17,2,5.2901436082506255,3.0511219401512597,3.4008766609869094,2.3186443949393363
18,0,6.057757257707082,4.255221563635042,2.30138650449308,6.513982024387814
19,1,6.608455795451087,5.820088467843412,2.3019989480513683,4.479154483011909
20,1,6.669408265541095,2.715323330308156,5.479318922690538,4.958834177486233
