T,FC,x1,x2,x3
1,1,5.942342661573113,5.269793794828782,7.7388317732541765
2,0,4.303885204496948,6.732089204023923,5.84503487840466
3,2,2.0320946417371606,6.042420704695299,5.085873850572224
4,4,4.877553073349274,6.140786546156405,2.670842224748054
5,2,8.24842807043524,5.254759293269115,5.566355418548742
6,2,6.02865112748155,7.031284021614097,6.401474361877312
7,4,3.213852339408889,5.149802833494901,4.073961505142304
8,3,3.0636784408442588,6.8225043497859845,4.640652697199096
9,4,7.301056724417846,11.720708900127944,7.253802867695767
10,2,3.685104355305506,4.17377576196858,7.716376389637018
11,5,7.036082518448652,5.162829179850368,3.300123118615579
12,2,2.153203450113658,7.139375510004064,2.2075627561715927
13,4,7.354818980405969,7.068318958790741,3.421749823217474
14,1,3.5047086149159865,3.2730543135447614,4.95303897788647
15,2,5.868314912422386,2.94122727948404,7.016943790933643
16,3,8.586982593156058,14.86229307890105,6.118813986582584
17,3,6.2648158104449525,5.497486471190991,4.793959862250966
18,2,7.23647243129278,3.3461906361929996,3.8266327570660272
19,3,7.375258469996851,5.181666431734529,8.945469019589446
20,3,4.554275978006572,3.892697545031425,6.602819967479764
