T,FC,x1,x2,x3,x4,x5,x6
1,3,5.873932009982703,6.139953876903768,6.867559522263606,5.8349151014177325,8.186927373867587,6.017178871935073
2,1,4.058142837580852,3.080235407742777,5.26472707877681,3.8090608771145518,3.5187115615308304,3.0633964385274997
3,3,8.6391406447202,4.430473220061705,3.6185203116787656,5.092751752755858,5.190391207983405,2.655404458377515
4,2,3.128935936854138,6.132985997613285,4.729220783329948,2.822692691810701,8.286271446248483,6.180160820755661
5,6,3.9784624716925476,7.4401794061386095,5.165985493951077,2.578510951268087,5.136031846823384,7.7263403703659295
6,4,2.6576789224413133,6.308931006876693,2.649370827464466,4.091127895535081,7.024184752854342,6.37510896353708
7,5,7.607497858256793,5.756170838322501,6.132588462071084,2.3314843151369744,6.047411712121534,6.0122552105571385
8,7,5.451855502039292,7.562623596122065,8.31138572883102,3.4314658498882142,2.8298319015114224,8.488057870766783
9,4,6.948190115786536,3.3414176036866454,7.092190944543087,3.190648192187898,4.084817525430298,4.746625224258395
10,3,5.470848307890717,4.597546592457701,6.791046087616096,4.716493394456694,4.44958518986068,2.663692905932964
11,3,7.895218821728055,5.656735898733084,7.5586132645887165,4.194637918011479,3.9238771625548186,3.0540862309118224
12,3,4.125953376718285,6.050892810540626,6.506983067948142,3.2017220601034317,2.2117614993804184,6.363621136052014
13,3,4.96530355285942,6.211061699711828,4.075326845559197,7.799392220603483,8.133968153342998,3.021408010843877
14,3,2.2159669292188355,3.370184378028113,3.2439218407691834,4.451377317996239,6.584844125381979,6.595928927217292
15,2,7.902331421831649,2.761690700981884,7.06452232337802,5.187088902780382,2.119913707244744,8.045557940888465
16,1,4.453105167250492,4.705510593407729,4.536907731505805,6.221567582882032,8.45897000263834,6.034606805400401
17,2,6.374445573216768,4.411406539827107,5.367407871282376,3.493297901076488,5.190820089783768,3.124390389808745
18,1,3.108964238507423,7.664074900700892,5.161225434181185,3.5285634004248854,3.968928487857371,7.938835308646785
19,3,8.736955666357183,4.910343234201793,4.117569026970324,6.56715001624429,6.813304958196409,4.956700222350981
20,1,4.038877692842917,7.066367535591179,3.2670480377445923,3.849560206298642,5.218745147255258,2.474282433538035
