T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,9,6.557033152624793,2.595788760999041,3.2837329075011827,7.339379690794157,5.74220365739237,2.200681821040197,9.494392623282817,7.130053051620988,3.3658947252983116,7.507611576470913
2,8,3.525818458251095,5.366825818501837,4.3558409645601115,5.079259971718788,2.021993929975751,7.104669537971933,6.464365292962172,4.353255826551766,5.779357439583355,4.411444633298639
3,15,7.747485481491861,9.65733470366173,5.215765124637084,4.047880565366405,9.65530293968926,2.5051619559258587,5.709498224368555,5.324458619957413,6.4145143164997815,8.514307881800375
4,10,5.5827253920689595,2.381643936010676,7.90593187933211,3.3362695845331922,8.175520412859402,2.726959482297604,7.7613816649376055,5.586593456227472,7.489208573885708,4.643548207532754
5,7,5.637419351529178,4.499058923040426,5.249585983342554,5.801911579463238,4.380933326080373,2.50146312415968,5.969587646988395,7.465005001159009,6.144907257126023,3.8058629331956983
6,9,4.117218251231662,5.500739923210936,7.174545814912794,2.278594635569817,4.711051760922566,6.933824102420324,7.230836522019965,6.428253880231833,7.3304806683772865,3.0358586277044965
7,8,6.220411916296687,3.6338710561467327,12.143308955228035,3.3866850104059383,4.195732860712606,4.527860370017422,2.2296106568406553,7.212952018663367,6.947482663447036,3.700973342460648
8,5,7.544640850859709,5.994230053395389,3.1147485860418036,6.291673249645772,2.142545885323461,8.147979327257278,2.319146056931574,6.373299919692999,2.2430201098969853,5.415754237492569
9,4,5.5723204414442975,7.6874685484615055,4.489827827103085,5.171674553450748,5.1435438953498025,6.489267325358844,2.417057502379725,2.0986352629533864,7.196200483923035,6.685405060134655
10,3,6.098206123066872,3.762816156871313,10.182587612623681,3.128239519074694,9.100168610145378,2.25425408060506,5.2990890916871844,2.651314457610322,4.296942533653957,4.190888251893188
11,1,2.6689640929824345,6.033058538571627,6.24901277469014,4.3887632320603895,5.924826811772855,5.931540809254118,3.9236959187524567,8.163432808435436,5.88814861393565,5.2845076544413985
12,1,5.7524711648202125,7.401190059742371,10.385136780851738,6.172158351192762,4.845245269721944,5.581531117042497,2.271596912966672,6.2097436979478555,4.050235161719655,4.488822080564249
13,0,6.221394935430075,4.5273082015116985,8.505589791065287,2.428813229030702,4.273526380019773,2.0392503977805325,3.479948118274304,3.2672704159777575,3.5562675045772956,8.791414097387424
14,1,4.6272833389547365,3.193570415648046,3.9570218356984928,2.0645728456083483,4.683177535387527,3.0149037941259356,5.243588863215499,2.70910629240284,5.482199039894283,6.411070258134869
15,0,5.514066460660965,7.1458019594340785,7.230079185525879,3.007373675589928,3.2577633271623245,7.028132885122186,6.47193223069932,6.038987969120014,3.355747330575936,7.2994389476043375
16,0,4.396504050364743,4.609717267366229,4.5972447354566786,5.605449729364911,3.5396471691160984,5.04260415681882,8.101373824620499,6.133774095734676,7.815208165678308,2.1308015702211796
17,1,6.9391253020615515,4.335985943333496,3.5866846042959764,2.3826570457541125,2.1906123850995534,5.066405664591607,2.174348641498623,8.010271719864614,9.647363049710565,6.439333446259053
18,2,5.918529759607317,3.1931242006800216,7.45359432874846,7.816178521648649,6.887180805339505,8.031727724024467,9.050389315384157,6.658027690887213,8.537133064740543,6.7621808645359405
19,0,4.141575194356011,2.2364030139850977,4.420601893607948,4.047221516306024,4.1066638469744365,5.107097501829647,7.5206776977332765,6.206461156112732,6.382663934431588,3.4404251359930242
20,2,5.631403331236367,3.6383055108565783,7.033837938526931,8.241406132966196,5.674324371178081,3.6979777821005095,4.1476756036222024,6.309666948557106,7.622896240235417,2.2573209609781397
