T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,6,8.207511321427274,3.8169547627611315,4.1787383884044536,3.064002172250609,3.3234025742177113,3.0270341984929794,5.941914852494464,5.740922948936813
2,15,4.065556575238174,2.0858533015453733,2.154768547405706,8.787609730161106,7.4848457571832805,7.220521692824715,3.201289917221763,7.672394771435796
3,8,5.2600941186834635,3.036130978905146,4.193798778529614,5.2858050203254825,5.621269191888269,6.4359218751017275,5.9205755559466455,7.107619689778085
4,0,2.119241590812566,4.819538533863725,3.2875875349258057,4.903587784351936,2.272761413308082,6.42606961268461,4.768143477710202,3.3144207906279983
5,11,10.959149860572314,5.865207451475321,5.934077808963592,3.3986580805181728,7.158496461125585,3.642178775517139,7.111198880033272,2.821186500546044
6,4,7.0372032782147524,5.018081782905343,4.249395096991065,5.078653117685826,8.359527097169153,5.173959269513133,7.248099608211067,3.9682637608135867
7,9,2.043053243658052,6.510330929479888,3.8740275551222902,10.959596209116283,2.253846296782046,3.6669911539918862,10.194782456186335,5.041590749936227
8,4,3.1216986703971745,8.257780987044283,3.3716436728690278,10.707235495001445,6.224874135508664,3.3747449209738987,5.618584271844459,6.272348107824186
9,4,7.293486913382987,2.068486558908166,6.741576599423239,5.177900277065932,7.810880951999103,2.14679762570539,3.0186139827929805,6.146740042238475
10,3,5.214506054375439,2.988584894488127,7.49426508261354,8.033701444135513,6.248018551850851,5.126791084840416,8.493709026411475,7.552020080785879
11,4,3.220488727753979,5.051846606417652,6.24604861717169,5.26530900665713,5.084358859166503,2.2512528140836467,5.501130519451656,8.105692806217565
12,3,4.024485669066962,6.444840096398065,7.328728981489847,5.2927005733334855,6.336548914576642,3.0313692093996125,10.314071425498152,3.2101693012010797
13,1,4.18448617957299,2.542976849859378,3.9448366672085475,8.603982330111167,3.1714543505977684,6.248397742354523,4.593372306901687,7.850504388541902
14,0,4.328169206366979,4.449002106904409,2.5541750407736608,2.0227967275064245,2.613316015513268,3.670725113746496,6.294519842422936,3.418756717171775
15,1,6.109989080562264,5.529035849331009,6.68954728085179,7.409517681984533,7.788782602243731,6.597581274052137,6.68256959791688,7.615601117991215
16,2,7.334056210497331,8.778290277476579,3.3652198555631028,2.192873782741214,6.425464570358556,5.233198787528892,9.209181029372154,5.995523454219951
17,1,11.261756089673526,5.44178279333591,4.696763643570836,3.2737394452906967,2.0044141521950825,2.93252210269166,7.649223501019332,5.871777865953048
18,0,5.117120928944388,6.805077916663356,6.104829126964388,5.148164459729133,6.102745198164595,5.879196390649314,7.0197735062108375,5.439454943582335
19,1,5.008781523029594,3.514993133776071,3.300779263650165,4.976378981100981,6.02833050043072,2.52375801266912,3.0598469443911553,6.094250670718654
20,2,6.6152428850278895,3.5367904302409094,6.8365349092937375,4.28134348738103,7.858394725940575,4.6353086457435175,6.141911116171122,7.625681649289582
