T,FC,x1,x2,x3,x4,x5,x6
1,6,2.184886323458839,5.689089127719843,7.174462870887854,7.499945373001997,2.0049677885600596,5.9340109675707335
2,7,8.353278819978069,7.055064830237477,4.465114330224028,2.3654580854603693,2.0785279778899173,9.442357000968329
3,3,4.27533338082595,5.996879325522579,4.753612077316099,3.3308539075377874,2.177264759491792,7.054248095289251
4,6,4.459787335734829,5.003353524357228,7.166859589301373,7.133096911632789,7.948849468137182,4.184967159117378
5,4,5.269386603878914,4.696444824629914,4.661416774998384,4.42280904552319,7.1845157575000105,5.246681780992405
6,4,4.199474896501399,4.228714293730341,3.2162774653016935,2.248839263105848,5.877120359887242,3.1774231246443203
7,1,4.252256530266276,3.663897886031854,4.944508572980055,2.2391546824151196,2.5543129753835982,2.658497916301185
8,5,6.083881964263083,5.297656491049127,2.333936989405585,9.638904612679053,4.6829554322514895,9.853802233872717
9,1,5.950081549340565,3.1027449153922806,2.3370621689294424,3.01458031824259,2.262802070113624,7.042932160834665
10,1,3.090839136510311,3.701614658340336,3.7496117806252665,5.107302340896661,3.1597155977357176,3.5246412492667587
11,3,7.361608572746931,7.236923893203612,3.1494573699263206,5.739390801632131,5.076338011589003,6.487047534307172
12,1,5.421264017298943,4.2747768908762325,3.4803143151643803,4.03306356600028,7.029723536217209,6.21808676384693
13,0,4.289267963777604,2.098545450567439,3.777404829626012,5.066599858699724,2.206667418731302,9.279427393974018
14,3,7.3723149765901015,3.571087272649397,8.049342830071803,4.257931639631006,5.6624237050449135,7.312828516523229
15,1,8.481418497305489,6.3968539739951975,7.51201366705794,3.0098954374233533,3.0036845634948475,4.341250724604377
16,2,4.66211470256295,6.600804176836989,8.22933682552886,7.74516140414886,6.041979462937472,4.355123910971229
17,3,2.185406155397697,4.1261641280228165,5.905302951122257,4.43970730971443,9.371870414200803,5.296451813620012
18,1,4.150187457813354,8.44624333963009,7.589955972342487,7.033054874845682,4.3193246911353915,5.052187600577618
19,1,6.029723687213169,7.006196721534238,2.6181689674292987,3.494348849129575,7.454084836585289,9.227905186426526
20,1,5.709533689812054,5.05953268690339,6.719794498861443,5.681182022225945,4.576568116246171,10.703207944156368
