T,FC,x1,x2
1,2,3.6142712625540216,4.489704742053986
2,2,7.415379225200663,7.085464886650815
3,3,3.2402682700923364,7.078095166634335
4,4,4.242061259162195,5.141028383687736
5,0,3.294062922025974,7.25887968974594
6,4,7.246624217826192,5.5999254825186595
7,1,3.642184000160225,4.598420275589055
8,4,4.140144357266406,8.114350543982697
9,3,3.4719636053303655,7.407867747794637
10,5,4.365199350156424,7.522556501926165
11,2,6.980944396491626,4.724633452615745
12,2,4.175560656325356,6.8456620301312086
13,3,4.762571685061833,6.870258869829621
14,3,3.6311952533733676,2.3183125763106265
15,4,5.276433912859872,4.116528710449144
16,5,8.68687328905666,6.146268794354432
17,2,4.090875949038766,7.006238828837924
18,0,5.36483949231412,4.5366567251054795
19,3,7.345347760899601,7.133756598010182
20,1,3.9381780206477113,3.0854205754813986
