T,FC,x1,x2,x3,x4,x5
1,6,8.063143293322662,9.168512977018864,3.4093431800843073,2.646537826759891,4.572353319803446
2,3,5.396189542171307,2.4306182563369774,4.62000483324261,9.244413339504588,7.047773253464804
3,2,5.719401468071397,6.768874943458702,4.556605347993356,3.718073448631832,6.05736172944192
4,6,7.469257801545286,2.2698711541762635,3.0341827227366274,6.206164922642364,4.061088685070592
5,4,3.791395219723314,2.4315556170476964,7.28497602463775,5.117552859227221,7.408745250923493
6,6,6.718401932654682,6.014820790344371,3.0551440584767273,7.484361368783152,6.73929418694677
7,2,7.9368076180725815,6.2534613528864895,6.541327664220323,5.181460228839322,5.777002680052122
8,2,3.8084183171878316,8.003672601405528,8.706378460361329,2.2252038796109628,6.664528439501351
9,2,6.262677177085616,3.6970206818342044,2.753956591969408,7.439190804294471,5.246460357813461
10,5,7.304233427977801,3.6068804441780626,7.572166330440381,6.550304442035685,6.086042192910544
11,3,6.862786583098279,3.981190025328128,7.934892495874691,6.697173985391626,6.182027451196547
12,3,3.782835774617016,3.3086065945248793,5.144672701258521,5.694934079437623,4.412162926987831
13,3,2.0609721619938908,4.313535455303396,8.403844997486436,4.052465593126198,9.651275330545328
14,0,5.316046367244306,8.94457971229147,2.0291208262044345,2.4599420814531507,2.6279076774096626
15,4,2.2159407086709617,8.433686999666675,2.9944929575945145,5.446412573219465,6.062801804128361
16,4,5.408769212887865,4.05221491119709,6.840136893626227,3.836199507879887,7.181261656039794
17,0,5.440822114788758,6.293115807771696,8.341712741465887,5.049260688816674,7.611735990766148
18,6,2.5780845966012995,7.051852018907887,7.4276429531376245,4.690430552109281,7.100106178215905
19,1,3.491822093621469,2.6441084878420944,3.490191690988037,7.5859899540230264,5.26241853034653
20,1,7.839705413334107,2.2206882183234713,2.525714688814738,5.781974887389156,2.918597986835991
