T,FC,x1,x2,x3
1,3,4.980167776983361,3.2314609266449104,2.6007833960358315
2,0,5.62759050828673,8.625637383791592,7.2409049517719
3,1,6.756110667571576,6.787353636252889,6.458119102680096
4,1,5.220383282021807,6.325432860450901,4.146940870464057
5,0,6.208263673690268,4.374246844480872,4.076623755785083
6,2,7.653063348149575,5.036396016992983,7.520463560292164
7,6,6.058396973296534,4.143002340497713,5.448716100401006
8,2,2.4317963116826227,6.136554002846958,7.038895270406084
9,2,5.785626134067816,5.4015500960837315,5.1351845353828995
10,2,4.041669017869166,3.2908399952710905,7.367167473153414
11,0,3.318020696307309,3.3948664029155786,6.0349781549334685
12,1,5.550248431507513,3.2921692438111214,6.803172252798347
13,1,6.21761491391137,4.20198264932228,3.104871640379755
14,1,9.75709141217597,4.352028126626995,4.069355499578017
15,3,6.698086057245473,6.469364938660236,6.3393402092598095
16,0,5.014572995399713,7.083276128653291,9.530904822359197
17,0,6.820157724940616,7.027046748701585,3.1999139280447526
18,0,4.187209212962296,3.5949673562966717,4.514836436513197
19,0,4.358749156492139,6.022965888182388,3.587968061500548
20,1,7.497410580434905,8.959782637457902,5.063852395601836
