T,FC,x1,x2
1,6,5.156859115484987,5.876412942567137
2,6,4.194133509337856,5.372605681775985
3,4,3.3667860574233686,2.0234338016692237
4,2,5.513013855310479,7.722626821817406
5,1,3.4280315706268216,8.125259536756037
6,1,5.127010777958964,6.242918088650939
7,1,5.235385306409645,5.369712792172157
8,0,7.113237484123173,2.970300162320564
9,2,8.17860398828705,8.030834262036255
10,2,3.218775954904883,5.066065374298807
11,1,4.899720924842194,6.647898602282113
12,1,4.7185500982008595,3.439386689823224
13,1,5.120920575138095,9.527111132732816
14,3,2.061076096223468,7.049109240041712
15,1,4.456679428845985,2.1565566190540766
16,1,5.652402415827693,5.114117598010066
17,2,7.3247031304756876,2.2388628707140894
18,4,2.0171733119033215,6.009114109502057
19,4,6.113488827700967,6.930550587514693
20,1,7.690962502004622,2.3744081154679173
