T,FC,x1,x2
1,0,7.231806989707993,6.084110370295094
2,68,4.813445549314274,4.061364976667726
3,27,4.080160080488301,3.1870504280806253
4,13,6.620170991813417,4.98104426822753
5,3,6.434764940777306,5.162870965981286
6,0,4.1571699331690475,4.208447134573488
7,0,7.919215799910454,9.249285577778483
8,0,4.2445137107687705,2.463281436292978
9,0,6.25150544262234,5.152129447806738
10,0,3.840662189065598,7.137610147982098
11,0,5.267391617821202,2.1394926924742874
12,0,6.46800327127443,5.69609191241682
13,0,2.1045802573673464,3.419011970715054
14,0,7.386578306796924,8.379432870853744
15,0,4.111429903192177,3.6264216043132276
16,0,2.264744533847281,8.732273226531543
17,0,7.458547870863487,8.21976986291364
18,0,4.09280502373497,6.363449718995679
19,0,7.30544564118773,3.9613904105288746
20,0,5.206670095425804,5.445948083516009
