T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,4.8591813276612035,3.0525182087927,2.3740084218454904,7.562561621273449,5.555872196501056,8.291477903717318,3.35366717373248
2,111,5.199845865713715,4.279489397789683,2.5915936116282987,6.185237224131,8.422773453899579,6.219291649573282,6.269864119453311
3,4,6.9837546852418,2.225681114227229,3.0924922514031703,5.580164990132725,3.940367989305895,4.444079514956223,3.5241036185135126
4,0,6.528490236477124,3.6650818554832973,5.940589481984359,6.415417994256739,5.187435726379663,7.354531530882181,3.254747144370196
5,0,2.9038372305205673,3.582259539251689,5.0605989351681115,6.792378544839449,6.219734901078992,5.805576292741646,2.7259023980563897
6,0,3.2775759718294246,4.122339378355138,4.109214384019749,3.835647140274564,5.076130629355105,6.188591161264096,6.170931799558901
7,0,7.853160183903496,2.7291951370782668,3.311808438647762,8.599704106099292,3.9250535883204787,4.35277191126392,3.1139971956343504
8,0,6.653293910881421,5.025834296938505,8.160608710092013,10.300118387328434,5.004865747219835,4.310329494966254,8.115136198102626
9,0,7.273468597099326,4.9780781793027575,3.469905983730001,2.1627623398713265,2.6459310562060807,3.445898904493312,8.611673893973919
10,0,6.162991987585004,2.4950543114721015,5.353274612840181,2.03420587872738,3.1167371399297714,5.079643493220872,6.603649012863324
11,0,9.92575239146707,9.104654012193606,4.234573117765898,5.067456077515651,6.214297318730899,9.42987176030537,5.840381956060586
12,0,7.16573092674834,3.464430197240829,6.94973216852407,5.577854700454697,3.891780478274807,4.228981005548818,6.427013494447815
13,0,5.0851587873404105,7.650040857287442,5.540553782951959,2.4795068457025486,2.1370018332902876,7.969509270540286,6.3362813408466545
14,0,5.415246863510431,7.766808472829648,6.838806837024286,5.760223000842501,5.007419223979221,3.119590921379779,2.214458982085695
15,0,2.3573333512834513,2.0733358131458544,7.7578496703246085,8.924676819195536,3.420810383619946,7.51430742987305,3.9551194523096287
16,0,3.4842652225806012,7.924414024562295,3.259887846485907,6.0928143690832135,2.3183694005252335,8.405037776662478,5.9876568581980205
17,0,4.314993690134186,7.113533632173532,2.6488931291014657,7.5707779917234745,9.26958277310116,5.452825268316072,2.6103249070559547
18,0,6.006452773923168,4.388006445825468,2.14737273625029,5.959633287622081,3.1329961984568273,8.499966356362687,2.102956806198439
19,0,2.264876230101655,2.329787619382195,7.03570701775961,5.294385758200887,5.2358518002235295,2.716182966339888,2.1410003403625706
20,0,6.286548088211072,5.084069598858312,4.0668573715393315,4.180795818440302,4.8442956650918845,2.236996877480118,7.507479804105744
